INDEX ORBITAL_ID_2 ORBITAL_ID_1 TAU K_2 K_1 MEAN_R MEAN_I STD
1475 1 1 5 12 2 0.07835936 -0.00000406 0.00090719
1476 1 1 5 12 3 0.18548285 -0.00000349 0.00090846
1477 1 1 5 12 4 0.34160025 0.00000000 0.00084050
1478 1 1 5 12 5 0.45298916 0.00000394 0.00178738
1479 1 1 5 12 6 0.46334666 0.00000417 0.00102491
1480 1 1 5 12 7 0.42870761 0.00000534 0.00036006
1481 1 1 5 12 8 0.41291440 0.00000672 0.00022107
1482 1 1 5 12 9 0.43946096 0.00000946 0.00022519
1483 1 1 5 12 10 0.51418221 0.00001634 0.00009436
1484 1 1 5 12 11 0.60528210 0.00003706 0.00051027
1485 1 1 5 12 12 0.41014722 -0.00000811 0.00021037
1486 1 1 5 12 13 0.08935664 -0.00003507 0.00050796
1487 1 1 5 12 14 0.02866998 -0.00001355 0.00025635
1488 1 1 5 12 15 0.01569063 -0.00000547 0.00020488
1489 1 1 5 13 0 0.00740450 -0.00000123 0.00014685
1490 1 1 5 13 1 0.01340228 -0.00000115 0.00027948
1491 1 1 5 13 2 0.03074025 -0.00000146 0.00052588
1492 1 1 5 13 3 0.07634826 -0.00000000 0.00088860
1493 1 1 5 13 4 0.18548285 0.00000349 0.00090846
1494 1 1 5 13 5 0.34983974 0.00000504 0.00080658
1495 1 1 5 13 6 0.48275942 0.00001310 0.00177075
1496 1 1 5 13 7 0.52881703 0.00001081 0.00109058
1497 1 1 5 13 8 0.54174517 0.00000983 0.00046075
1498 1 1 5 13 9 0.58110870 0.00001496 0.00026272
1499 1 1 5 13 10 0.63324740 0.00003338 0.00056710
1500 1 1 5 13 11 0.41525524 -0.00000745 0.00019388
1501 1 1 5 13 12 0.08936611 -0.00003603 0.00050828
1502 1 1 5 13 13 0.02663648 -0.00001394 0.00021873
1503 1 1 5 13 14 0.01076754 -0.00000534 0.00010289
1504 1 1 5 13 15 0.00656971 -0.00000232 0.00009045
1505 1 1 5 14 0 0.00308344 -0.00000061 0.00006870
1506 1 1 5 14 1 0.00543642 -0.00000029 0.00013484
1507 1 1 5 14 2 0.01236726 -0.00000000 0.00027202
1508 1 1 5 14 3 0.03074025 0.00000146 0.00052588
1509 1 1 5 14 4 0.07835936 0.00000406 0.00090719
1510 1 1 5 14 5 0.19335902 0.00001253 0.00095544
1511 1 1 5 14 6 0.37502476 0.00001257 0.00069284
1512 1 1 5 14 7 0.54180248 0.00002286 0.00166286
1513 1 1 5 14 8 0.63437499 0.00002118 0.00118347
1514 1 1 5 14 9 0.66882679 0.00002764 0.00085657
1515 1 1 5 14 10 0.42989225 -0.00000485 0.00015260
1516 1 1 5 14 11 0.09673393 -0.00003295 0.00057716
1517 1 1 5 14 12 0.02869419 -0.00001413 0.00025725
1518 1 1 5 14 13 0.01077761 -0.00000555 0.00010335
1519 1 1 5 14 14 0.00482744 -0.00000231 0.00005066
1520 1 1 5 14 15 0.00291007 -0.00000106 0.00004365
1521 1 1 5 15 0 0.00140116 -0.00000019 0.00003535
1522 1 1 5 15 1 0.00235921 -0.00000000 0.00006478
1523 1 1 5 15 2 0.00543642 0.00000029 0.00013484
1524 1 1 5 15 3 0.01340228 0.00000115 0.00027948
1525 1 1 5 15 4 0.03373312 0.00000519 0.00055022
1526 1 1 5 15 5 0.08614684 0.00001117 0.00096326
1527 1 1 5 15 6 0.21302527 0.00002511 0.00101803
1528 1 1 5 15 7 0.41728059 0.00002348 0.00047885
1529 1 1 5 15 8 0.57613014 0.00003003 0.00118819
1530 1 1 5 15 9 0.44872301 -0.00000211 0.00017118
1531 1 1 5 15 10 0.12917212 -0.00002827 0.00080839
1532 1 1 5 15 11 0.04115539 -0.00001239 0.00045813
1533 1 1 5 15 12 0.01574583 -0.00000666 0.00020731
1534 1 1 5 15 13 0.00660074 -0.00000309 0.00009181
1535 1 1 5 15 14 0.00292355 -0.00000124 0.00004450
1536 1 1 5 15 15 0.00154343 -0.00000047 0.00002975
1537 1 1 6 0 0 0.00096214 0.00000000 0.00002575
1538 1 1 6 0 1 0.00135621 0.00000018 0.00003402
1539 1 1 6 0 2 0.00297259 0.00000058 0.00006596
1540 1 1 6 0 3 0.00710629 0.00000120 0.00014095
1541 1 1 6 0 4 0.01714730 0.00000377 0.00029788
1542 1 1 6 0 5 0.04287978 0.00001218 0.00059691
1543 1 1 6 0 6 0.11216894 0.00002334 0.00102120
1544 1 1 6 0 7 0.28986911 0.00003271 0.00074724
1545 1 1 6 0 8 0.44906153 -0.00000031 0.00027762
1546 1 1 6 0 9 0.29007110 -0.00003101 0.00074772
1547 1 1 6 0 10 0.11210366 -0.00002219 0.00102426
1548 1 1 6 0 11 0.04288803 -0.00000757 0.00060281
1549 1 1 6 0 12 0.01721619 -0.00000298 0.00030269
1550 1 1 6 0 13 0.00716321 -0.00000230 0.00014377
1551 1 1 6 0 14 0.00300373 -0.00000100 0.00006762
1552 1 1 6 0 15 0.00136870 -0.00000027 0.00003493
1553 1 1 6 1 0 0.00136870 0.00000027 0.00003493
1554 1 1 6 1 1 0.00149410 0.00000046 0.00002866
1555 1 1 6 1 2 0.00280870 0.00000102 0.00004200
1556 1 1 6 1 3 0.00630945 0.00000229 0.00008725
1557 1 1 6 1 4 0.01505258 0.00000547 0.00019856
1558 1 1 6 1 5 0.03966298 0.00001405 0.00044230
1559 1 1 6 1 6 0.12609013 0.00002817 0.00078520
1560 1 1 6 1 7 0.44064818 0.00000154 0.00019698
1561 1 1 6 1 8 0.56114276 -0.00003386 0.00120473
1562 1 1 6 1 9 0.40476768 -0.00002493 0.00052167
1563 1 1 6 1 10 0.20591194 -0.00002318 0.00095357
1564 1 1 6 1 11 0.08269103 -0.00001097 0.00091931
1565 1 1 6 1 12 0.03231957 -0.00000315 0.00052903
1566 1 1 6 1 13 0.01291279 -0.00000104 0.00027097
1567 1 1 6 1 14 0.00528535 -0.00000066 0.00013173
1568 1 1 6 1 15 0.00230815 0.00000000 0.00006382
1569 1 1 6 2 0 0.00300373 0.00000100 0.00006762
1570 1 1 6 2 1 0.00282145 0.00000124 0.00004282
1571 1 1 6 2 2 0.00465807 0.00000226 0.00004878
1572 1 1 6 2 3 0.01036005 0.00000527 0.00009935
1573 1 1 6 2 4 0.02759226 0.00001347 0.00024833
1574 1 1 6 2 5 0.09365853 0.00002942 0.00055742
1575 1 1 6 2 6 0.41868259 0.00000461 0.00017327
1576 1 1 6 2 7 0.63999038 -0.00002786 0.00082762
1577 1 1 6 2 8 0.59937331 -0.00002367 0.00113984
1578 1 1 6 2 9 0.51251349 -0.00002565 0.00165639
1579 1 1 6 2 10 0.35713129 -0.00001322 0.00074873
1580 1 1 6 2 11 0.18483366 -0.00001346 0.00087948
1581 1 1 6 2 12 0.07472880 -0.00000414 0.00085598
1582 1 1 6 2 13 0.02938589 -0.00000090 0.00050224
1583 1 1 6 2 14 0.01192305 0.00000000 0.00026306
1584 1 1 6 2 15 0.00528535 0.00000066 0.00013173
1585 1 1 6 3 0 0.00716321 0.00000230 0.00014377
1586 1 1 6 3 1 0.00633877 0.00000304 0.00008857
1587 1 1 6 3 2 0.01037003 0.00000550 0.00009981
1588 1 1 6 3 3 0.02563112 0.00001385 0.00021073
1589 1 1 6 3 4 0.08618745 0.00003437 0.00048733
1590 1 1 6 3 5 0.40179877 0.00000762 0.00021891
1591 1 1 6 3 6 0.59530894 -0.00003076 0.00053465
1592 1 1 6 3 7 0.53017726 -0.00001682 0.00022510
1593 1 1 6 3 8 0.48881054 -0.00001361 0.00040220
1594 1 1 6 3 9 0.48109007 -0.00001132 0.00101092
1595 1 1 6 3 10 0.44708378 -0.00001312 0.00173994
1596 1 1 6 3 11 0.32940001 -0.00000520 0.00086273
1597 1 1 6 3 12 0.17634044 -0.00000410 0.00082966
1598 1 1 6 3 13 0.07266195 0.00000000 0.00083537
1599 1 1 6 3 14 0.02938589 0.00000090 0.00050224
1600 1 1 6 3 15 0.01291279 0.00000104 0.00027097
1601 1 1 6 4 0 0.01721619 0.00000298 0.00030269
1602 1 1 6 4 1 0.01510454 0.00000642 0.00020093
1603 1 1 6 4 2 0.02761711 0.00001403 0.00024929
1604 1 1 6 4 3 0.08619808 0.00003524 0.00048771
1605 1 1 6 4 4 0.39597227 0.00000890 0.00023639
1606 1 1 6 4 5 0.56342368 -0.00003581 0.00047834
1607 1 1 6 4 6 0.45679895 -0.00001636 0.00012016
1608 1 1 6 4 7 0.37797598 -0.00000847 0.00026433
1609 1 1 6 4 8 0.35197255 -0.00000626 0.00025816
1610 1 1 6 4 9 0.37061943 -0.00000627 0.00031671
1611 1 1 6 4 10 0.41205769 -0.00000391 0.00092553
1612 1 1 6 4 11 0.41515361 -0.00000377 0.00174116
1613 1 1 6 4 12 0.32044018 -0.00000000 0.00089524
1614 1 1 6 4 13 0.17634044 0.00000410 0.00082966
1615 1 1 6 4 14 0.07472880 0.00000414 0.00085598
1616 1 1 6 4 15 0.03231957 0.00000315 0.00052903
1617 1 1 6 5 0 0.04288803 0.00000757 0.00060281
1618 1 1 6 5 1 0.03971439 0.00001188 0.00044630
1619 1 1 6 5 2 0.09369797 0.00003200 0.00055899
1620 1 1 6 5 3 0.40183187 0.00000815 0.00021808
1621 1 1 6 5 4 0.56345156 -0.00003658 0.00047814
1622 1 1 6 5 5 0.43164557 -0.00001660 0.00012432
1623 1 1 6 5 6 0.32061545 -0.00000782 0.00029667
1624 1 1 6 5 7 0.26045274 -0.00000461 0.00033901
1625 1 1 6 5 8 0.24406415 -0.00000324 0.00034595
1626 1 1 6 5 9 0.26528980 -0.00000245 0.00031442
1627 1 1 6 5 10 0.31976441 -0.00000182 0.00030413
1628 1 1 6 5 11 0.39061865 0.00000000 0.00089417
1629 1 1 6 5 12 0.41515361 0.00000377 0.00174116
1630 1 1 6 5 13 0.32940001 0.00000520 0.00086273
1631 1 1 6 5 14 0.18483366 0.00001346 0.00087948
1632 1 1 6 5 15 0.08269103 0.00001097 0.00091931
1633 1 1 6 6 0 0.11210366 0.00002219 0.00102426
1634 1 1 6 6 1 0.12612248 0.00002756 0.00078852
1635 1 1 6 6 2 0.41874674 0.00000530 0.00017155
1636 1 1 6 6 3 0.59538766 -0.00003305 0.00053415
1637 1 1 6 6 4 0.45687680 -0.00001701 0.00012025
1638 1 1 6 6 5 0.32066398 -0.00000826 0.00029767
1639 1 1 6 6 6 0.23238280 -0.00000445 0.00032438
1640 1 1 6 6 7 0.18703669 -0.00000268 0.00031943
1641 1 1 6 6 8 0.17513167 -0.00000175 0.00033119
1642 1 1 6 6 9 0.19258231 -0.00000096 0.00035176
1643 1 1 6 6 10 0.24060259 -0.00000000 0.00032830
1644 1 1 6 6 11 0.31976441 0.00000182 0.00030413
1645 1 1 6 6 12 0.41205769 0.00000391 0.00092553
1646 1 1 6 6 13 0.44708378 0.00001312 0.00173994
1647 1 1 6 6 14 0.35713129 0.00001322 0.00074873
1648 1 1 6 6 15 0.20591194 0.00002318 0.00095357
1649 1 1 6 7 0 0.29007110 0.00003101 0.00074772
1650 1 1 6 7 1 0.44070158 0.00000242 0.00019547
1651 1 1 6 7 2 0.64011706 -0.00002671 0.00082902
1652 1 1 6 7 3 0.53032121 -0.00001507 0.00022347
1653 1 1 6 7 4 0.37810610 -0.00001016 0.00026490
1654 1 1 6 7 5 0.26055165 -0.00000593 0.00034124
1655 1 1 6 7 6 0.18708594 -0.00000317 0.00032076
1656 1 1 6 7 7 0.14927297 -0.00000162 0.00029126
1657 1 1 6 7 8 0.13871495 -0.00000073 0.00029085
1658 1 1 6 7 9 0.15232247 -0.00000000 0.00032102
1659 1 1 6 7 10 0.19258231 0.00000096 0.00035176
1660 1 1 6 7 11 0.26528980 0.00000245 0.00031442
1661 1 1 6 7 12 0.37061943 0.00000627 0.00031671
1662 1 1 6 7 13 0.48109007 0.00001132 0.00101092
1663 1 1 6 7 14 0.51251349 0.00002565 0.00165639
1664 1 1 6 7 15 0.40476768 0.00002493 0.00052167
1665 1 1 6 8 0 0.44906153 0.00000031 0.00027762
1666 1 1 6 8 1 0.56106407 -0.00003011 0.00120587
1667 1 1 6 8 2 0.59966570 -0.00002165 0.00114540
1668 1 1 6 8 3 0.48907362 -0.00000931 0.00040432
1669 1 1 6 8 4 0.35216206 -0.00000665 0.00025605
1670 1 1 6 8 5 0.24421177 -0.00000527 0.00034830
1671 1 1 6 8 6 0.17523115 -0.00000266 0.00033393
1672 1 1 6 8 7 0.13876281 -0.00000095 0.00029222
1673 1 1 6 8 8 0.12750650 -0.00000000 0.00027335
1674 1 1 6 8 9 0.13871495 0.00000073 0.00029085
1675 1 1 6 8 10 0.17513167 0.00000175 0.00033119
1676 1 1 6 8 11 0.24406415 0.00000324 0.00034595
1677 1 1 6 8 12 0.35197255 0.00000626 0.00025816
1678 1 1 6 8 13 0.48881054 0.00001361 0.00040220
1679 1 1 6 8 14 0.59937331 0.00002367 0.00113984
1680 1 1 6 8 15 0.56114276 0.00003386 0.00120473
1681 1 1 6 9 0 0.28986911 -0.00003271 0.00074724
1682 1 1 6 9 1 0.40429741 -0.00002385 0.00052533
1683 1 1 6 9 2 0.51257952 -0.00002358 0.00166001
1684 1 1 6 9 3 0.48151777 -0.00001091 0.00101903
1685 1 1 6 9 4 0.37093810 -0.00000464 0.00031611
1686 1 1 6 9 5 0.26549395 -0.00000332 0.00031361
1687 1 1 6 9 6 0.19273172 -0.00000175 0.00035477
1688 1 1 6 9 7 0.15242067 0.00000000 0.00032386
1689 1 1 6 9 8 0.13876281 0.00000095 0.00029222
1690 1 1 6 9 9 0.14927297 0.00000162 0.00029126
1691 1 1 6 9 10 0.18703669 0.00000268 0.00031943
1692 1 1 6 9 11 0.26045274 0.00000461 0.00033901
1693 1 1 6 9 12 0.37797598 0.00000847 0.00026433
1694 1 1 6 9 13 0.53017726 0.00001682 0.00022510
1695 1 1 6 9 14 0.63999038 0.00002786 0.00082762
1696 1 1 6 9 15 0.44064818 -0.00000154 0.00019698
1697 1 1 6 10 0 0.11216894 -0.00002334 0.00102120
1698 1 1 6 10 1 0.20571392 -0.00002374 0.00095249
1699 1 1 6 10 2 0.35662139 -0.00001298 0.00075414
1700 1 1 6 10 3 0.44723564 -0.00001350 0.00174412
1701 1 1 6 10 4 0.41254649 -0.00000409 0.00093418
1702 1 1 6 10 5 0.32010171 -0.00000151 0.00030228
1703 1 1 6 10 6 0.24080845 0.00000000 0.00032791
1704 1 1 6 10 7 0.19273172 0.00000175 0.00035477
1705 1 1 6 10 8 0.17523115 0.00000266 0.00033393
1706 1 1 6 10 9 0.18708594 0.00000317 0.00032076
1707 1 1 6 10 10 0.23238280 0.00000445 0.00032438
1708 1 1 6 10 11 0.32061545 0.00000782 0.00029667
1709 1 1 6 10 12 0.45679895 0.00001636 0.00012016
1710 1 1 6 10 13 0.59530894 0.00003076 0.00053465
1711 1 1 6 10 14 0.41868259 -0.00000461 0.00017327
1712 1 1 6 10 15 0.12609013 -0.00002817 0.00078520
1713 1 1 6 11 0 0.04287978 -0.00001218 0.00059691
1714 1 1 6 11 1 0.08278468 -0.00001154 0.00091570
1715 1 1 6 11 2 0.18463949 -0.00001158 0.00087744
1716 1 1 6 11 3 0.32890736 -0.00000523 0.00086799
1717 1 1 6 11 4 0.41534455 -0.00000405 0.00174534
1718 1 1 6 11 5 0.39112540 -0.00000000 0.00090295
1719 1 1 6 11 6 0.32010171 0.00000151 0.00030228
1720 1 1 6 11 7 0.26549395 0.00000332 0.00031361
1721 1 1 6 11 8 0.24421177 0.00000527 0.00034830
1722 1 1 6 11 9 0.26055165 0.00000593 0.00034124
1723 1 1 6 11 10 0.32066398 0.00000826 0.00029767
1724 1 1 6 11 11 0.43164557 0.00001660 0.00012432
1725 1 1 6 11 12 0.56342368 0.00003581 0.00047834
1726 1 1 6 11 13 0.40179877 -0.00000762 0.00021891
1727 1 1 6 11 14 0.09365853 -0.00002942 0.00055742
1728 1 1 6 11 15 0.03966298 -0.00001405 0.00044230
1729 1 1 6 12 0 0.01714730 -0.00000377 0.00029788
1730 1 1 6 12 1 0.03231059 -0.00000541 0.00052324
1731 1 1 6 12 2 0.07483503 -0.00000425 0.00085278
1732 1 1 6 12 3 0.17615043 -0.00000316 0.00082704
1733 1 1 6 12 4 0.31995598 0.00000000 0.00090042
1734 1 1 6 12 5 0.41534455 0.00000405 0.00174534
1735 1 1 6 12 6 0.41254649 0.00000409 0.00093418
1736 1 1 6 12 7 0.37093810 0.00000464 0.00031611
1737 1 1 6 12 8 0.35216206 0.00000665 0.00025605
1738 1 1 6 12 9 0.37810610 0.00001016 0.00026490
1739 1 1 6 12 10 0.45687680 0.00001701 0.00012025
1740 1 1 6 12 11 0.56345156 0.00003658 0.00047814
1741 1 1 6 12 12 0.39597227 -0.00000890 0.00023639
1742 1 1 6 12 13 0.08618745 -0.00003437 0.00048733
1743 1 1 6 12 14 0.02759226 -0.00001347 0.00024833
1744 1 1 6 12 15 0.01505258 -0.00000547 0.00019856
1745 1 1 6 13 0 0.00710629 -0.00000120 0.00014095
1746 1 1 6 13 1 0.01284232 -0.00000109 0.00026610
1747 1 1 6 13 2 0.02937949 -0.00000152 0.00049668
1748 1 1 6 13 3 0.07277317 -0.00000000 0.00083233
1749 1 1 6 13 4 0.17615043 0.00000316 0.00082704
1750 1 1 6 13 5 0.32890736 0.00000523 0.00086799
1751 1 1 6 13 6 0.44723564 0.00001350 0.00174412
1752 1 1 6 13 7 0.48151777 0.00001091 0.00101903
1753 1 1 6 13 8 0.48907362 0.00000931 0.00040432
1754 1 1 6 13 9 0.53032121 0.00001507 0.00022347
1755 1 1 6 13 10 0.59538766 0.00003305 0.00053415
1756 1 1 6 13 11 0.40183187 -0.00000815 0.00021808
1757 1 1 6 13 12 0.08619808 -0.00003524 0.00048771
1758 1 1 6 13 13 0.02563112 -0.00001385 0.00021073
1759 1 1 6 13 14 0.01036005 -0.00000527 0.00009935
1760 1 1 6 13 15 0.00630945 -0.00000229 0.00008725
1761 1 1 6 14 0 0.00297259 -0.00000058 0.00006596
1762 1 1 6 14 1 0.00522818 -0.00000027 0.00012876
1763 1 1 6 14 2 0.01185246 -0.00000000 0.00025820
1764 1 1 6 14 3 0.02937949 0.00000152 0.00049668
1765 1 1 6 14 4 0.07483503 0.00000425 0.00085278
1766 1 1 6 14 5 0.18463949 0.00001158 0.00087744
1767 1 1 6 14 6 0.35662139 0.00001298 0.00075414
1768 1 1 6 14 7 0.51257952 0.00002358 0.00166001
1769 1 1 6 14 8 0.59966570 0.00002165 0.00114540
1770 1 1 6 14 9 0.64011706 0.00002671 0.00082902
1771 1 1 6 14 10 0.41874674 -0.00000530 0.00017155
1772 1 1 6 14 11 0.09369797 -0.00003200 0.00055899
1773 1 1 6 14 12 0.02761711 -0.00001403 0.00024929
1774 1 1 6 14 13 0.01037003 -0.00000550 0.00009981
1775 1 1 6 14 14 0.00465807 -0.00000226 0.00004878
1776 1 1 6 14 15 0.00280870 -0.00000102 0.00004200
1777 1 1 6 15 0 0.00135621 -0.00000018 0.00003402
1778 1 1 6 15 1 0.00227720 -0.00000000 0.00006208
1779 1 1 6 15 2 0.00522818 0.00000027 0.00012876
1780 1 1 6 15 3 0.01284232 0.00000109 0.00026610
1781 1 1 6 15 4 0.03231059 0.00000541 0.00052324
1782 1 1 6 15 5 0.08278468 0.00001154 0.00091570
1783 1 1 6 15 6 0.20571392 0.00002374 0.00095249
1784 1 1 6 15 7 0.40429741 0.00002385 0.00052533
1785 1 1 6 15 8 0.56106407 0.00003011 0.00120587
1786 1 1 6 15 9 0.44070158 -0.00000242 0.00019547
1787 1 1 6 15 10 0.12612248 -0.00002756 0.00078852
1788 1 1 6 15 11 0.03971439 -0.00001188 0.00044630
1789 1 1 6 15 12 0.01510454 -0.00000642 0.00020093
1790 1 1 6 15 13 0.00633877 -0.00000304 0.00008857
1791 1 1 6 15 14 0.00282145 -0.00000124 0.00004282
1792 1 1 6 15 15 0.00149410 -0.00000046 0.00002866
1793 1 1 7 0 0 0.00093410 0.00000000 0.00002466
1794 1 1 7 0 1 0.00131445 0.00000037 0.00003257
1795 1 1 7 0 2 0.00287076 0.00000108 0.00006323
1796 1 1 7 0 3 0.00683487 0.00000215 0.00013536
1797 1 1 7 0 4 0.01648274 0.00000547 0.00028678
1798 1 1 7 0 5 0.04141472 0.00001550 0.00057696
1799 1 1 7 0 6 0.10927586 0.00002718 0.00099021
1800 1 1 7 0 7 0.28497559 0.00003550 0.00071062
1801 1 1 7 0 8 0.44272151 -0.00000056 0.00031331
1802 1 1 7 0 9 0.28518389 -0.00003469 0.00071121
1803 1 1 7 0 10 0.10920891 -0.00002703 0.00099308
1804 1 1 7 0 11 0.04141282 -0.00001085 0.00058217
1805 1 1 7 0 12 0.01654152 -0.00000432 0.00029090
1806 1 1 7 0 13 0.00688546 -0.00000304 0.00013771
1807 1 1 7 0 14 0.00289887 -0.00000147 0.00006462
1808 1 1 7 0 15 0.00132581 -0.00000047 0.00003338
1809 1 1 7 1 0 0.00132581 0.00000047 0.00003338
1810 1 1 7 1 1 0.00144831 0.00000085 0.00002744
1811 1 1 7 1 2 0.00271537 0.00000172 0.00004030
1812 1 1 7 1 3 0.00607172 0.00000349 0.00008412
1813 1 1 7 1 4 0.01447483 0.00000740 0.00019256
1814 1 1 7 1 5 0.03836714 0.00001712 0.00043132
1815 1 1 7 1 6 0.12333691 0.00003224 0.00076683
1816 1 1 7 1 7 0.43318851 0.00000099 0.00021878
1817 1 1 7 1 8 0.54699888 -0.00003695 0.00121816
1818 1 1 7 1 9 0.39272855 -0.00002767 0.00056413
1819 1 1 7 1 10 0.19925506 -0.00002429 0.00089569
1820 1 1 7 1 11 0.07966472 -0.00001426 0.00087690
1821 1 1 7 1 12 0.03103131 -0.00000510 0.00050418
1822 1 1 7 1 13 0.01239548 -0.00000166 0.00025796
1823 1 1 7 1 14 0.00508865 -0.00000089 0.00012545
1824 1 1 7 1 15 0.00222942 0.00000000 0.00006084
1825 1 1 7 2 0 0.00289887 0.00000147 0.00006462
1826 1 1 7 2 1 0.00272715 0.00000193 0.00004103
1827 1 1 7 2 2 0.00450224 0.00000333 0.00004691
1828 1 1 7 2 3 0.00998678 0.00000704 0.00009598
1829 1 1 7 2 4 0.02661048 0.00001628 0.00024089
1830 1 1 7 2 5 0.09088482 0.00003246 0.00054066
1831 1 1 7 2 6 0.40827770 0.00000424 0.00018963
1832 1 1 7 2 7 0.61319643 -0.00003144 0.00079781
1833 1 1 7 2 8 0.56744577 -0.00002616 0.00109734
1834 1 1 7 2 9 0.48583090 -0.00002574 0.00164420
1835 1 1 7 2 10 0.34041915 -0.00001436 0.00079941
1836 1 1 7 2 11 0.17700651 -0.00001349 0.00081345
1837 1 1 7 2 12 0.07158683 -0.00000582 0.00080867
1838 1 1 7 2 13 0.02815838 -0.00000156 0.00047572
1839 1 1 7 2 14 0.01144689 0.00000000 0.00024967
1840 1 1 7 2 15 0.00508865 0.00000089 0.00012545
1841 1 1 7 3 0 0.00688546 0.00000304 0.00013771
1842 1 1 7 3 1 0.00609878 0.00000415 0.00008525
1843 1 1 7 3 2 0.00999640 0.00000725 0.00009640
1844 1 1 7 3 3 0.02470927 0.00001671 0.00020336
1845 1 1 7 3 4 0.08328042 0.00003759 0.00046860
1846 1 1 7 3 5 0.38930701 0.00000748 0.00023969
1847 1 1 7 3 6 0.56050460 -0.00003361 0.00050131
1848 1 1 7 3 7 0.48480112 -0.00001814 0.00019625
1849 1 1 7 3 8 0.44247855 -0.00001470 0.00035281
1850 1 1 7 3 9 0.43947652 -0.00001251 0.00093654
1851 1 1 7 3 10 0.41554319 -0.00001288 0.00170165
1852 1 1 7 3 11 0.31068768 -0.00000559 0.00090967
1853 1 1 7 3 12 0.16803131 -0.00000402 0.00076233
1854 1 1 7 3 13 0.06948627 0.00000000 0.00078686
1855 1 1 7 3 14 0.02815838 0.00000156 0.00047572
1856 1 1 7 3 15 0.01239548 0.00000166 0.00025796
1857 1 1 7 4 0 0.01654152 0.00000432 0.00029090
1858 1 1 7 4 1 0.01452291 0.00000807 0.00019466
1859 1 1 7 4 2 0.02663542 0.00001685 0.00024184
1860 1 1 7 4 3 0.08329206 0.00003857 0.00046901
1861 1 1 7 4 4 0.38280737 0.00000890 0.00025860
1862 1 1 7 4 5 0.52535288 -0.00003886 0.00044627
1863 1 1 7 4 6 0.40686940 -0.00001723 0.00014946
1864 1 1 7 4 7 0.32628578 -0.00000821 0.00029606
1865 1 1 7 4 8 0.30149268 -0.00000607 0.00029088
1866 1 1 7 4 9 0.32229656 -0.00000666 0.00029192
1867 1 1 7 4 10 0.36867942 -0.00000454 0.00083550
1868 1 1 7 4 11 0.38222489 -0.00000368 0.00168734
1869 1 1 7 4 12 0.30119696 -0.00000000 0.00093959
1870 1 1 7 4 13 0.16803131 0.00000402 0.00076233
1871 1 1 7 4 14 0.07158683 0.00000582 0.00080867
1872 1 1 7 4 15 0.03103131 0.00000510 0.00050418
1873 1 1 7 5 0 0.04141282 0.00001085 0.00058217
1874 1 1 7 5 1 0.03841435 0.00001469 0.00043507
1875 1 1 7 5 2 0.09092623 0.00003521 0.00054228
1876 1 1 7 5 3 0.38934193 0.00000827 0.00023885
1877 1 1 7 5 4 0.52537894 -0.00003968 0.00044609
1878 1 1 7 5 5 0.38085839 -0.00001754 0.00015467
1879 1 1 7 5 6 0.26911344 -0.00000718 0.00031107
1880 1 1 7 5 7 0.21169216 -0.00000373 0.00034401
1881 1 1 7 5 8 0.19711451 -0.00000265 0.00035654
1882 1 1 7 5 9 0.21838585 -0.00000224 0.00034159
1883 1 1 7 5 10 0.27278678 -0.00000195 0.00029523
1884 1 1 7 5 11 0.34719161 0.00000000 0.00079999
1885 1 1 7 5 12 0.38222489 0.00000368 0.00168734
1886 1 1 7 5 13 0.31068768 0.00000559 0.00090967
1887 1 1 7 5 14 0.17700651 0.00001349 0.00081345
1888 1 1 7 5 15 0.07966472 0.00001426 0.00087690
1889 1 1 7 6 0 0.10920891 0.00002703 0.00099308
1890 1 1 7 6 1 0.12336688 0.00003191 0.00076997
1891 1 1 7 6 2 0.40834320 0.00000541 0.00018793
1892 1 1 7 6 3 0.56057780 -0.00003569 0.00050087
1893 1 1 7 6 4 0.40693762 -0.00001794 0.00015002
1894 1 1 7 6 5 0.26915567 -0.00000763 0.00031213
1895 1 1 7 6 6 0.18516649 -0.00000337 0.00031751
1896 1 1 7 6 7 0.14409871 -0.00000173 0.00030317
1897 1 1 7 6 8 0.13399176 -0.00000116 0.00031706
1898 1 1 7 6 9 0.15038832 -0.00000073 0.00035158
1899 1 1 7 6 10 0.19553651 -0.00000000 0.00035227
1900 1 1 7 6 11 0.27278678 0.00000195 0.00029523
1901 1 1 7 6 12 0.36867942 0.00000454 0.00083550
1902 1 1 7 6 13 0.41554319 0.00001288 0.00170165
1903 1 1 7 6 14 0.34041915 0.00001436 0.00079941
1904 1 1 7 6 15 0.19925506 0.00002429 0.00089569
1905 1 1 7 7 0 0.28518389 0.00003469 0.00071121
1906 1 1 7 7 1 0.43323766 0.00000240 0.00021745
1907 1 1 7 7 2 0.61330868 -0.00002984 0.00079954
1908 1 1 7 7 3 0.48492245 -0.00001581 0.00019466
1909 1 1 7 7 4 0.32639431 -0.00000943 0.00029683
1910 1 1 7 7 5 0.21177665 -0.00000485 0.00034633
1911 1 1 7 7 6 0.14414130 -0.00000219 0.00030456
1912 1 1 7 7 7 0.11090153 -0.00000093 0.00026546
1913 1 1 7 7 8 0.10202850 -0.00000039 0.00026428
1914 1 1 7 7 9 0.11416675 -0.00000000 0.00030192
1915 1 1 7 7 10 0.15038832 0.00000073 0.00035158
1916 1 1 7 7 11 0.21838585 0.00000224 0.00034159
