INDEX ORBITAL_ID_2 ORBITAL_ID_1 TAU K_2 K_1 MEAN_R MEAN_I STD
3071 1 1 11 15 14 0.10087504 -0.03460864 0.00017501
3072 1 1 11 15 15 0.11134885 0.00549546 0.00027744
3073 1 1 12 0 0 39.65377686 -0.00000000 0.00228342
3074 1 1 12 0 1 0.25897503 0.14912871 0.00090968
3075 1 1 12 0 2 0.11051174 0.12096206 0.00072743
3076 1 1 12 0 3 -0.00239719 0.06864486 0.00060853
3077 1 1 12 0 4 -0.05518787 0.01556094 0.00056014
3078 1 1 12 0 5 -0.06888012 -0.02262773 0.00053956
3079 1 1 12 0 6 -0.05906832 -0.03545243 0.00052970
3080 1 1 12 0 7 -0.04438782 -0.02418064 0.00052447
3081 1 1 12 0 8 -0.03809143 0.00095618 0.00052286
3082 1 1 12 0 9 -0.04476464 0.02605214 0.00052399
3083 1 1 12 0 10 -0.05980622 0.03720910 0.00052851
3084 1 1 12 0 11 -0.06993931 0.02419123 0.00053855
3085 1 1 12 0 12 -0.05651836 -0.01425150 0.00055968
3086 1 1 12 0 13 -0.00392899 -0.06763952 0.00061037
3087 1 1 12 0 14 0.10882923 -0.12028943 0.00073979
3088 1 1 12 0 15 0.25725715 -0.14883206 0.00092151
3089 1 1 12 1 0 0.25725715 0.14883206 0.00092151
3090 1 1 12 1 1 0.11517492 -0.00615611 0.00029570
3091 1 1 12 1 2 0.10376622 0.03590998 0.00017359
3092 1 1 12 1 3 0.06816671 0.05001607 0.00014577
3093 1 1 12 1 4 0.03928107 0.04597062 0.00014073
3094 1 1 12 1 5 0.01989889 0.03629877 0.00014087
3095 1 1 12 1 6 0.00782753 0.02373086 0.00014198
3096 1 1 12 1 7 0.00234715 0.01108121 0.00014256
3097 1 1 12 1 8 0.00217684 -0.00076641 0.00014266
3098 1 1 12 1 9 0.00677726 -0.01174029 0.00014239
3099 1 1 12 1 10 0.01638126 -0.02173392 0.00014149
3100 1 1 12 1 11 0.03162516 -0.02999514 0.00013968
3101 1 1 12 1 12 0.05227111 -0.03442345 0.00013747
3102 1 1 12 1 13 0.07945075 -0.03377446 0.00013706
3103 1 1 12 1 14 0.10840527 -0.02486711 0.00013800
3104 1 1 12 1 15 0.11360153 -0.00000000 0.00018135
3105 1 1 12 2 0 0.10882923 0.12028943 0.00073979
3106 1 1 12 2 1 0.10394616 0.03560685 0.00017485
3107 1 1 12 2 2 0.10657470 0.07428427 0.00017909
3108 1 1 12 2 3 0.07050259 0.08319035 0.00007234
3109 1 1 12 2 4 0.03231279 0.06596644 0.00006708
3110 1 1 12 2 5 0.01228835 0.04771197 0.00006130
3111 1 1 12 2 6 0.00166975 0.02959064 0.00006022
3112 1 1 12 2 7 -0.00139155 0.01329789 0.00006010
3113 1 1 12 2 8 0.00135042 -0.00050949 0.00005990
3114 1 1 12 2 9 0.00934763 -0.01214487 0.00005943
3115 1 1 12 2 10 0.02307682 -0.02162757 0.00005809
3116 1 1 12 2 11 0.04322377 -0.02767632 0.00005641
3117 1 1 12 2 12 0.07007349 -0.02811454 0.00005409
3118 1 1 12 2 13 0.10900665 -0.02146565 0.00004418
3119 1 1 12 2 14 0.13214825 -0.00000000 0.00016643
3120 1 1 12 2 15 0.10840527 0.02486711 0.00013800
3121 1 1 12 3 0 -0.00392899 0.06763952 0.00061037
3122 1 1 12 3 1 0.06845842 0.04969248 0.00014862
3123 1 1 12 3 2 0.07056222 0.08309099 0.00007426
3124 1 1 12 3 3 0.06874867 0.12373638 0.00013424
3125 1 1 12 3 4 0.02729908 0.10109396 0.00008068
3126 1 1 12 3 5 0.00219916 0.06407228 0.00005901
3127 1 1 12 3 6 -0.00619030 0.03797960 0.00004298
3128 1 1 12 3 7 -0.00591437 0.01628603 0.00003944
3129 1 1 12 3 8 0.00100865 -0.00035409 0.00003729
3130 1 1 12 3 9 0.01391160 -0.01303453 0.00003642
3131 1 1 12 3 10 0.03387412 -0.02180834 0.00003506
3132 1 1 12 3 11 0.06127482 -0.02463093 0.00004067
3133 1 1 12 3 12 0.10469868 -0.02039769 0.00004749
3134 1 1 12 3 13 0.14357215 0.00000000 0.00012501
3135 1 1 12 3 14 0.10900665 0.02146565 0.00004418
3136 1 1 12 3 15 0.07945075 0.03377446 0.00013706
3137 1 1 12 4 0 -0.05651836 0.01425150 0.00055968
3138 1 1 12 4 1 0.03966918 0.04568980 0.00014324
3139 1 1 12 4 2 0.03243875 0.06587348 0.00006851
3140 1 1 12 4 3 0.02733795 0.10102468 0.00008449
3141 1 1 12 4 4 0.01229703 0.14997467 0.00012955
3142 1 1 12 4 5 -0.01505261 0.09720386 0.00009239
3143 1 1 12 4 6 -0.01950379 0.05026788 0.00005960
3144 1 1 12 4 7 -0.01309948 0.02087513 0.00003769
3145 1 1 12 4 8 0.00090192 -0.00027466 0.00003162
3146 1 1 12 4 9 0.02215093 -0.01423787 0.00002927
3147 1 1 12 4 10 0.05173104 -0.02086278 0.00004129
3148 1 1 12 4 11 0.09848645 -0.01910653 0.00005441
3149 1 1 12 4 12 0.15206863 0.00000000 0.00011865
3150 1 1 12 4 13 0.10469868 0.02039769 0.00004749
3151 1 1 12 4 14 0.07007349 0.02811454 0.00005409
3152 1 1 12 4 15 0.05227111 0.03442345 0.00013747
3153 1 1 12 5 0 -0.06993931 -0.02419123 0.00053855
3154 1 1 12 5 1 0.02035218 0.03607773 0.00014316
3155 1 1 12 5 2 0.01245922 0.04764570 0.00006293
3156 1 1 12 5 3 0.00227729 0.06403763 0.00005784
3157 1 1 12 5 4 -0.01501174 0.09714416 0.00009698
3158 1 1 12 5 5 -0.05027136 0.14518267 0.00011096
3159 1 1 12 5 6 -0.04619677 0.07355362 0.00009430
3160 1 1 12 5 7 -0.02565804 0.02672268 0.00005645
3161 1 1 12 5 8 0.00098723 -0.00010623 0.00003521
3162 1 1 12 5 9 0.03612776 -0.01450857 0.00003976
3163 1 1 12 5 10 0.08732564 -0.01690153 0.00005057
3164 1 1 12 5 11 0.15489460 0.00000000 0.00009950
3165 1 1 12 5 12 0.09848645 0.01910653 0.00005441
3166 1 1 12 5 13 0.06127482 0.02463093 0.00004067
3167 1 1 12 5 14 0.04322377 0.02767632 0.00005641
3168 1 1 12 5 15 0.03162516 0.02999514 0.00013968
3169 1 1 12 6 0 -0.05980622 -0.03720910 0.00052851
3170 1 1 12 6 1 0.00832861 0.02359765 0.00014403
3171 1 1 12 6 2 0.00186193 0.02954526 0.00006166
3172 1 1 12 6 3 -0.00608817 0.03796079 0.00004403
3173 1 1 12 6 4 -0.01944655 0.05025429 0.00005741
3174 1 1 12 6 5 -0.04615089 0.07351497 0.00009808
3175 1 1 12 6 6 -0.09932713 0.10798015 0.00007714
3176 1 1 12 6 7 -0.05112644 0.03579936 0.00009062
3177 1 1 12 6 8 0.00123768 0.00010794 0.00004774
3178 1 1 12 6 9 0.06360024 -0.01217360 0.00004578
3179 1 1 12 6 10 0.14780702 0.00000000 0.00006859
3180 1 1 12 6 11 0.08732564 0.01690153 0.00005057
3181 1 1 12 6 12 0.05173104 0.02086278 0.00004129
3182 1 1 12 6 13 0.03387412 0.02180834 0.00003506
3183 1 1 12 6 14 0.02307682 0.02162757 0.00005809
3184 1 1 12 6 15 0.01638126 0.02173392 0.00014149
3185 1 1 12 7 0 -0.04476464 -0.02605214 0.00052399
3186 1 1 12 7 1 0.00286908 0.01103720 0.00014455
3187 1 1 12 7 2 -0.00118282 0.01328783 0.00006154
3188 1 1 12 7 3 -0.00580443 0.01628568 0.00004008
3189 1 1 12 7 4 -0.01302880 0.02086477 0.00003817
3190 1 1 12 7 5 -0.02561295 0.02671821 0.00005467
3191 1 1 12 7 6 -0.05107175 0.03577823 0.00009302
3192 1 1 12 7 7 -0.10452163 0.04687544 0.00004144
3193 1 1 12 7 8 0.00167054 0.00040584 0.00008631
3194 1 1 12 7 9 0.11582579 0.00000000 0.00005599
3195 1 1 12 7 10 0.06360024 0.01217360 0.00004578
3196 1 1 12 7 11 0.03612776 0.01450857 0.00003976
3197 1 1 12 7 12 0.02215093 0.01423787 0.00002927
3198 1 1 12 7 13 0.01391160 0.01303453 0.00003642
3199 1 1 12 7 14 0.00934763 0.01214487 0.00005943
3200 1 1 12 7 15 0.00677726 0.01174029 0.00014239
3201 1 1 12 8 0 -0.03809143 -0.00095618 0.00052286
3202 1 1 12 8 1 0.00270099 -0.00071125 0.00014471
3203 1 1 12 8 2 0.00155809 -0.00048087 0.00006127
3204 1 1 12 8 3 0.00112789 -0.00034266 0.00003809
3205 1 1 12 8 4 0.00097009 -0.00026297 0.00003199
3206 1 1 12 8 5 0.00104719 -0.00011219 0.00003540
3207 1 1 12 8 6 0.00127197 0.00011131 0.00004818
3208 1 1 12 8 7 0.00172580 0.00039821 0.00008734
3209 1 1 12 8 8 0.00013335 0.00000000 0.00000741
3210 1 1 12 8 9 0.00167054 -0.00040584 0.00008631
3211 1 1 12 8 10 0.00123768 -0.00010794 0.00004774
3212 1 1 12 8 11 0.00098723 0.00010623 0.00003521
3213 1 1 12 8 12 0.00090192 0.00027466 0.00003162
3214 1 1 12 8 13 0.00100865 0.00035409 0.00003729
3215 1 1 12 8 14 0.00135042 0.00050949 0.00005990
3216 1 1 12 8 15 0.00217684 0.00076641 0.00014266
3217 1 1 12 9 0 -0.04438782 0.02418064 0.00052447
3218 1 1 12 9 1 0.00727909 -0.01158759 0.00014448
3219 1 1 12 9 2 0.00954845 -0.01208132 0.00006091
3220 1 1 12 9 3 0.01401826 -0.01299831 0.00003715
3221 1 1 12 9 4 0.02222701 -0.01422514 0.00002958
3222 1 1 12 9 5 0.03617923 -0.01450073 0.00004119
3223 1 1 12 9 6 0.06364676 -0.01217352 0.00004502
3224 1 1 12 9 7 0.11585998 -0.00000000 0.00005851
3225 1 1 12 9 8 0.00172580 -0.00039821 0.00008734
3226 1 1 12 9 9 -0.10452163 -0.04687544 0.00004144
3227 1 1 12 9 10 -0.05112644 -0.03579936 0.00009062
3228 1 1 12 9 11 -0.02565804 -0.02672268 0.00005645
3229 1 1 12 9 12 -0.01309948 -0.02087513 0.00003769
3230 1 1 12 9 13 -0.00591437 -0.01628603 0.00003944
3231 1 1 12 9 14 -0.00139155 -0.01329789 0.00006010
3232 1 1 12 9 15 0.00234715 -0.01108121 0.00014256
3233 1 1 12 10 0 -0.05906832 0.03545243 0.00052970
3234 1 1 12 10 1 0.01683700 -0.02148850 0.00014365
3235 1 1 12 10 2 0.02325475 -0.02153334 0.00005938
3236 1 1 12 10 3 0.03397184 -0.02175907 0.00003576
3237 1 1 12 10 4 0.05179386 -0.02084014 0.00004252
3238 1 1 12 10 5 0.08737688 -0.01689916 0.00004946
3239 1 1 12 10 6 0.14785625 -0.00000000 0.00007011
3240 1 1 12 10 7 0.06364676 0.01217352 0.00004502
3241 1 1 12 10 8 0.00127197 -0.00011131 0.00004818
3242 1 1 12 10 9 -0.05107175 -0.03577823 0.00009302
3243 1 1 12 10 10 -0.09932713 -0.10798015 0.00007714
3244 1 1 12 10 11 -0.04619677 -0.07355362 0.00009430
3245 1 1 12 10 12 -0.01950379 -0.05026788 0.00005960
3246 1 1 12 10 13 -0.00619030 -0.03797960 0.00004298
3247 1 1 12 10 14 0.00166975 -0.02959064 0.00006022
3248 1 1 12 10 15 0.00782753 -0.02373086 0.00014198
3249 1 1 12 11 0 -0.06888012 0.02262773 0.00053956
3250 1 1 12 11 1 0.03201945 -0.02967899 0.00014179
3251 1 1 12 11 2 0.04336777 -0.02755821 0.00005804
3252 1 1 12 11 3 0.06135050 -0.02458131 0.00004171
3253 1 1 12 11 4 0.09854225 -0.01909365 0.00005337
3254 1 1 12 11 5 0.15495589 -0.00000000 0.00010025
3255 1 1 12 11 6 0.08737688 0.01689916 0.00004946
3256 1 1 12 11 7 0.03617923 0.01450073 0.00004119
3257 1 1 12 11 8 0.00104719 0.00011219 0.00003540
3258 1 1 12 11 9 -0.02561295 -0.02671821 0.00005467
3259 1 1 12 11 10 -0.04615089 -0.07351497 0.00009808
3260 1 1 12 11 11 -0.05027136 -0.14518267 0.00011096
3261 1 1 12 11 12 -0.01505261 -0.09720386 0.00009239
3262 1 1 12 11 13 0.00219916 -0.06407228 0.00005901
3263 1 1 12 11 14 0.01228835 -0.04771197 0.00006130
3264 1 1 12 11 15 0.01989889 -0.03629877 0.00014087
3265 1 1 12 12 0 -0.05518787 -0.01556094 0.00056014
3266 1 1 12 12 1 0.05258186 -0.03405944 0.00013966
3267 1 1 12 12 2 0.07018439 -0.02800011 0.00005527
3268 1 1 12 12 3 0.10476271 -0.02035990 0.00004636
3269 1 1 12 12 4 0.15212597 0.00000000 0.00011925
3270 1 1 12 12 5 0.09854225 0.01909365 0.00005337
3271 1 1 12 12 6 0.05179386 0.02084014 0.00004252
3272 1 1 12 12 7 0.02222701 0.01422514 0.00002958
3273 1 1 12 12 8 0.00097009 0.00026297 0.00003199
3274 1 1 12 12 9 -0.01302880 -0.02086477 0.00003817
3275 1 1 12 12 10 -0.01944655 -0.05025429 0.00005741
3276 1 1 12 12 11 -0.01501174 -0.09714416 0.00009698
3277 1 1 12 12 12 0.01229703 -0.14997467 0.00012955
3278 1 1 12 12 13 0.02729908 -0.10109396 0.00008068
3279 1 1 12 12 14 0.03231279 -0.06596644 0.00006708
3280 1 1 12 12 15 0.03928107 -0.04597062 0.00014073
3281 1 1 12 13 0 -0.00239719 -0.06864486 0.00060853
3282 1 1 12 13 1 0.07968207 -0.03340178 0.00013789
3283 1 1 12 13 2 0.10909019 -0.02137258 0.00004436
3284 1 1 12 13 3 0.14362549 -0.00000000 0.00012515
3285 1 1 12 13 4 0.10476271 0.02035990 0.00004636
3286 1 1 12 13 5 0.06135050 0.02458131 0.00004171
3287 1 1 12 13 6 0.03397184 0.02175907 0.00003576
3288 1 1 12 13 7 0.01401826 0.01299831 0.00003715
3289 1 1 12 13 8 0.00112789 0.00034266 0.00003809
3290 1 1 12 13 9 -0.00580443 -0.01628568 0.00004008
3291 1 1 12 13 10 -0.00608817 -0.03796079 0.00004403
3292 1 1 12 13 11 0.00227729 -0.06403763 0.00005784
3293 1 1 12 13 12 0.02733795 -0.10102468 0.00008449
3294 1 1 12 13 13 0.06874867 -0.12373638 0.00013424
3295 1 1 12 13 14 0.07050259 -0.08319035 0.00007234
3296 1 1 12 13 15 0.06816671 -0.05001607 0.00014577
3297 1 1 12 14 0 0.11051174 -0.12096206 0.00072743
3298 1 1 12 14 1 0.10854924 -0.02453220 0.00013888
3299 1 1 12 14 2 0.13221146 0.00000000 0.00016679
3300 1 1 12 14 3 0.10909019 0.02137258 0.00004436
3301 1 1 12 14 4 0.07018439 0.02800011 0.00005527
3302 1 1 12 14 5 0.04336777 0.02755821 0.00005804
3303 1 1 12 14 6 0.02325475 0.02153334 0.00005938
3304 1 1 12 14 7 0.00954845 0.01208132 0.00006091
3305 1 1 12 14 8 0.00155809 0.00048087 0.00006127
3306 1 1 12 14 9 -0.00118282 -0.01328783 0.00006154
3307 1 1 12 14 10 0.00186193 -0.02954526 0.00006166
3308 1 1 12 14 11 0.01245922 -0.04764570 0.00006293
3309 1 1 12 14 12 0.03243875 -0.06587348 0.00006851
3310 1 1 12 14 13 0.07056222 -0.08309099 0.00007426
3311 1 1 12 14 14 0.10657470 -0.07428427 0.00017909
3312 1 1 12 14 15 0.10376622 -0.03590998 0.00017359
3313 1 1 12 15 0 0.25897503 -0.14912871 0.00090968
3314 1 1 12 15 1 0.11365956 0.00000000 0.00018322
3315 1 1 12 15 2 0.10854924 0.02453220 0.00013888
3316 1 1 12 15 3 0.07968207 0.03340178 0.00013789
3317 1 1 12 15 4 0.05258186 0.03405944 0.00013966
3318 1 1 12 15 5 0.03201945 0.02967899 0.00014179
3319 1 1 12 15 6 0.01683700 0.02148850 0.00014365
3320 1 1 12 15 7 0.00727909 0.01158759 0.00014448
3321 1 1 12 15 8 0.00270099 0.00071125 0.00014471
3322 1 1 12 15 9 0.00286908 -0.01103720 0.00014455
3323 1 1 12 15 10 0.00832861 -0.02359765 0.00014403
3324 1 1 12 15 11 0.02035218 -0.03607773 0.00014316
3325 1 1 12 15 12 0.03966918 -0.04568980 0.00014324
3326 1 1 12 15 13 0.06845842 -0.04969248 0.00014862
3327 1 1 12 15 14 0.10394616 -0.03560685 0.00017485
3328 1 1 12 15 15 0.11517492 0.00615611 0.00029570
3329 1 1 13 0 0 37.48517394 -0.00000000 0.00229322
3330 1 1 13 0 1 0.22803466 0.14162477 0.00090618
3331 1 1 13 0 2 0.07724648 0.10762485 0.00071708
3332 1 1 13 0 3 -0.03325120 0.04860132 0.00058698
3333 1 1 13 0 4 -0.07813698 -0.00726595 0.00053415
3334 1 1 13 0 5 -0.08266302 -0.04371377 0.00051171
3335 1 1 13 0 6 -0.06502669 -0.05118805 0.00050082
3336 1 1 13 0 7 -0.04535463 -0.03249013 0.00049499
3337 1 1 13 0 8 -0.03736781 0.00087882 0.00049311
3338 1 1 13 0 9 -0.04570114 0.03420840 0.00049448
3339 1 1 13 0 10 -0.06570280 0.05279493 0.00049966
3340 1 1 13 0 11 -0.08362526 0.04513196 0.00051084
3341 1 1 13 0 12 -0.07933093 0.00843962 0.00053421
3342 1 1 13 0 13 -0.03460415 -0.04771188 0.00058985
3343 1 1 13 0 14 0.07576698 -0.10702663 0.00073210
3344 1 1 13 0 15 0.22647526 -0.14134432 0.00091875
3345 1 1 13 1 0 0.22647526 0.14134432 0.00091875
3346 1 1 13 1 1 0.11850442 -0.00693624 0.00030976
3347 1 1 13 1 2 0.10639665 0.03660826 0.00017374
3348 1 1 13 1 3 0.06872652 0.05055888 0.00014035
3349 1 1 13 1 4 0.03879712 0.04554847 0.00013314
3350 1 1 13 1 5 0.01931651 0.03527430 0.00013239
3351 1 1 13 1 6 0.00751625 0.02261374 0.00013310
3352 1 1 13 1 7 0.00232424 0.01035906 0.00013340
3353 1 1 13 1 8 0.00222404 -0.00084026 0.00013338
3354 1 1 13 1 9 0.00664036 -0.01119277 0.00013319
3355 1 1 13 1 10 0.01594757 -0.02082962 0.00013250
3356 1 1 13 1 11 0.03106254 -0.02913511 0.00013101
3357 1 1 13 1 12 0.05204418 -0.03394083 0.00012952
3358 1 1 13 1 13 0.08043515 -0.03385986 0.00013082
3359 1 1 13 1 14 0.11125505 -0.02530058 0.00013587
3360 1 1 13 1 15 0.11697062 -0.00000000 0.00019418
3361 1 1 13 2 0 0.07576698 0.10702663 0.00073210
3362 1 1 13 2 1 0.10656299 0.03634962 0.00017507
3363 1 1 13 2 2 0.11002403 0.07645748 0.00019084
3364 1 1 13 2 3 0.07204454 0.08497788 0.00007224
3365 1 1 13 2 4 0.03214981 0.06600579 0.00006590
3366 1 1 13 2 5 0.01194729 0.04681723 0.00005890
3367 1 1 13 2 6 0.00154153 0.02851398 0.00005692
3368 1 1 13 2 7 -0.00133895 0.01259671 0.00005651
3369 1 1 13 2 8 0.00132576 -0.00058376 0.00005614
3370 1 1 13 2 9 0.00900852 -0.01167424 0.00005578
3371 1 1 13 2 10 0.02240870 -0.02094437 0.00005460
3372 1 1 13 2 11 0.04257106 -0.02718263 0.00005348
3373 1 1 13 2 12 0.07019971 -0.02807730 0.00005208
3374 1 1 13 2 13 0.11148646 -0.02189165 0.00004255
3375 1 1 13 2 14 0.13638986 -0.00000000 0.00017929
3376 1 1 13 2 15 0.11125505 0.02530058 0.00013587
3377 1 1 13 3 0 -0.03460415 0.04771188 0.00058985
3378 1 1 13 3 1 0.06899705 0.05028665 0.00014360
3379 1 1 13 3 2 0.07211167 0.08491055 0.00007424
3380 1 1 13 3 3 0.07120875 0.12782359 0.00014350
3381 1 1 13 3 4 0.02778000 0.10301208 0.00008291
3382 1 1 13 3 5 0.00202894 0.06374806 0.00005995
3383 1 1 13 3 6 -0.00615888 0.03714290 0.00004211
3384 1 1 13 3 7 -0.00577266 0.01566375 0.00003792
3385 1 1 13 3 8 0.00097181 -0.00043525 0.00003551
3386 1 1 13 3 9 0.01349748 -0.01269485 0.00003475
3387 1 1 13 3 10 0.03325597 -0.02142594 0.00003367
3388 1 1 13 3 11 0.06107815 -0.02454508 0.00004108
3389 1 1 13 3 12 0.10677343 -0.02079168 0.00004961
3390 1 1 13 3 13 0.14846464 0.00000000 0.00013445
3391 1 1 13 3 14 0.11148646 0.02189165 0.00004255
3392 1 1 13 3 15 0.08043515 0.03385986 0.00013082
3393 1 1 13 4 0 -0.07933093 -0.00843962 0.00053421
3394 1 1 13 4 1 0.03915545 0.04531071 0.00013600
3395 1 1 13 4 2 0.03227293 0.06594524 0.00006769
3396 1 1 13 4 3 0.02782566 0.10298820 0.00008691
3397 1 1 13 4 4 0.01285389 0.15539061 0.00013878
3398 1 1 13 4 5 -0.01540936 0.09895608 0.00009532
3399 1 1 13 4 6 -0.01956022 0.05002144 0.00006125
3400 1 1 13 4 7 -0.01297057 0.02048119 0.00003697
3401 1 1 13 4 8 0.00087031 -0.00036798 0.00003053
3402 1 1 13 4 9 0.02185993 -0.01411523 0.00002835
3403 1 1 13 4 10 0.05162311 -0.02085052 0.00004291
3404 1 1 13 4 11 0.10036747 -0.01947841 0.00005774
3405 1 1 13 4 12 0.15760279 0.00000000 0.00012759
3406 1 1 13 4 13 0.10677343 0.02079168 0.00004961
3407 1 1 13 4 14 0.07019971 0.02807730 0.00005208
3408 1 1 13 4 15 0.05204418 0.03394083 0.00012952
3409 1 1 13 5 0 -0.08362526 -0.04513196 0.00051084
3410 1 1 13 5 1 0.01973407 0.03508428 0.00013494
3411 1 1 13 5 2 0.01210884 0.04677648 0.00006055
3412 1 1 13 5 3 0.00210173 0.06374763 0.00005890
3413 1 1 13 5 4 -0.01537861 0.09895166 0.00010052
3414 1 1 13 5 5 -0.05223996 0.15098295 0.00011889
3415 1 1 13 5 6 -0.04728085 0.07506421 0.00009677
3416 1 1 13 5 7 -0.02587077 0.02676832 0.00005782
3417 1 1 13 5 8 0.00097711 -0.00020417 0.00003449
3418 1 1 13 5 9 0.03636979 -0.01466670 0.00004087
3419 1 1 13 5 10 0.08927795 -0.01729977 0.00005325
3420 1 1 13 5 11 0.16109353 0.00000000 0.00010686
3421 1 1 13 5 12 0.10036747 0.01947841 0.00005774
3422 1 1 13 5 13 0.06107815 0.02454508 0.00004108
3423 1 1 13 5 14 0.04257106 0.02718263 0.00005348
3424 1 1 13 5 15 0.03106254 0.02913511 0.00013101
3425 1 1 13 6 0 -0.06570280 -0.05279493 0.00049966
3426 1 1 13 6 1 0.00797855 0.02250138 0.00013536
3427 1 1 13 6 2 0.00172009 0.02848591 0.00005859
3428 1 1 13 6 3 -0.00606634 0.03714713 0.00004319
3429 1 1 13 6 4 -0.01951876 0.05004182 0.00005914
3430 1 1 13 6 5 -0.04726793 0.07507817 0.00010136
3431 1 1 13 6 6 -0.10403397 0.11303009 0.00008260
3432 1 1 13 6 7 -0.05281816 0.03683718 0.00009227
3433 1 1 13 6 8 0.00126518 0.00001852 0.00004774
3434 1 1 13 6 9 0.06568606 -0.01261102 0.00004695
3435 1 1 13 6 10 0.15477896 0.00000000 0.00007304
3436 1 1 13 6 11 0.08927795 0.01729977 0.00005325
3437 1 1 13 6 12 0.05162311 0.02085052 0.00004291
3438 1 1 13 6 13 0.03325597 0.02142594 0.00003367
3439 1 1 13 6 14 0.02240870 0.02094437 0.00005460
3440 1 1 13 6 15 0.01594757 0.02082962 0.00013250
3441 1 1 13 7 0 -0.04570114 -0.03420840 0.00049448
3442 1 1 13 7 1 0.00280539 0.01032599 0.00013561
3443 1 1 13 7 2 -0.00114561 0.01259795 0.00005810
3444 1 1 13 7 3 -0.00567458 0.01567923 0.00003865
3445 1 1 13 7 4 -0.01291500 0.02049062 0.00003777
3446 1 1 13 7 5 -0.02585349 0.02679183 0.00005594
3447 1 1 13 7 6 -0.05281720 0.03685349 0.00009554
3448 1 1 13 7 7 -0.11088026 0.04962623 0.00004429
3449 1 1 13 7 8 0.00177032 0.00035978 0.00008747
3450 1 1 13 7 9 0.12283683 0.00000000 0.00005744
3451 1 1 13 7 10 0.06568606 0.01261102 0.00004695
3452 1 1 13 7 11 0.03636979 0.01466670 0.00004087
3453 1 1 13 7 12 0.02185993 0.01411523 0.00002835
3454 1 1 13 7 13 0.01349748 0.01269485 0.00003475
3455 1 1 13 7 14 0.00900852 0.01167424 0.00005578
3456 1 1 13 7 15 0.00664036 0.01119277 0.00013319
3457 1 1 13 8 0 -0.03736781 -0.00087882 0.00049311
3458 1 1 13 8 1 0.00270660 -0.00078296 0.00013567
3459 1 1 13 8 2 0.00151660 -0.00054802 0.00005768
3460 1 1 13 8 3 0.00107848 -0.00041383 0.00003642
3461 1 1 13 8 4 0.00092383 -0.00034376 0.00003105
3462 1 1 13 8 5 0.00101536 -0.00019576 0.00003488
3463 1 1 13 8 6 0.00126219 0.00003747 0.00004840
3464 1 1 13 8 7 0.00176001 0.00036545 0.00008892
3465 1 1 13 8 8 0.00015459 0.00000000 0.00000837
3466 1 1 13 8 9 0.00177032 -0.00035978 0.00008747
3467 1 1 13 8 10 0.00126518 -0.00001852 0.00004774
3468 1 1 13 8 11 0.00097711 0.00020417 0.00003449
3469 1 1 13 8 12 0.00087031 0.00036798 0.00003053
3470 1 1 13 8 13 0.00097181 0.00043525 0.00003551
3471 1 1 13 8 14 0.00132576 0.00058376 0.00005614
3472 1 1 13 8 15 0.00222404 0.00084026 0.00013338
3473 1 1 13 9 0 -0.04535463 0.03249013 0.00049499
3474 1 1 13 9 1 0.00710034 -0.01104534 0.00013555
3475 1 1 13 9 2 0.00919168 -0.01160747 0.00005744
3476 1 1 13 9 3 0.01359024 -0.01265187 0.00003561
3477 1 1 13 9 4 0.02192207 -0.01409527 0.00002870
3478 1 1 13 9 5 0.03640221 -0.01465147 0.00004258
3479 1 1 13 9 6 0.06570600 -0.01260666 0.00004593
3480 1 1 13 9 7 0.12283179 -0.00000000 0.00006030
3481 1 1 13 9 8 0.00176001 -0.00036545 0.00008892
3482 1 1 13 9 9 -0.11088026 -0.04962623 0.00004429
3483 1 1 13 9 10 -0.05281816 -0.03683718 0.00009227
3484 1 1 13 9 11 -0.02587077 -0.02676832 0.00005782
3485 1 1 13 9 12 -0.01297057 -0.02048119 0.00003697
3486 1 1 13 9 13 -0.00577266 -0.01566375 0.00003792
3487 1 1 13 9 14 -0.00133895 -0.01259671 0.00005651
3488 1 1 13 9 15 0.00232424 -0.01035906 0.00013340
3489 1 1 13 10 0 -0.06502669 0.05118805 0.00050082
3490 1 1 13 10 1 0.01636125 -0.02059675 0.00013494
3491 1 1 13 10 2 0.02256737 -0.02085032 0.00005610
3492 1 1 13 10 3 0.03333897 -0.02137326 0.00003447
3493 1 1 13 10 4 0.05167082 -0.02082447 0.00004430
3494 1 1 13 10 5 0.08931261 -0.01729615 0.00005195
3495 1 1 13 10 6 0.15481085 -0.00000000 0.00007462
3496 1 1 13 10 7 0.06570600 0.01260666 0.00004593
3497 1 1 13 10 8 0.00126219 -0.00003747 0.00004840
3498 1 1 13 10 9 -0.05281720 -0.03685349 0.00009554
3499 1 1 13 10 10 -0.10403397 -0.11303009 0.00008260
3500 1 1 13 10 11 -0.04728085 -0.07506421 0.00009677
3501 1 1 13 10 12 -0.01956022 -0.05002144 0.00006125
3502 1 1 13 10 13 -0.00615888 -0.03714290 0.00004211
3503 1 1 13 10 14 0.00154153 -0.02851398 0.00005692
3504 1 1 13 10 15 0.00751625 -0.02261374 0.00013310
3505 1 1 13 11 0 -0.08266302 0.04371377 0.00051171
3506 1 1 13 11 1 0.03141500 -0.02884050 0.00013337
3507 1 1 13 11 2 0.04269405 -0.02706834 0.00005536
3508 1 1 13 11 3 0.06113749 -0.02449599 0.00004226
3509 1 1 13 11 4 0.10040853 -0.01946701 0.00005656
