INDEX ORBITAL_ID_2 ORBITAL_ID_1 TAU K_2 K_1 MEAN_R MEAN_I STD
34049 1 1 133 0 0 22.24088345 -0.00000000 0.00217089
34050 1 1 133 0 1 -0.03502584 0.07393795 0.00097574
34051 1 1 133 0 2 -0.20630305 -0.00859254 0.00072134
34052 1 1 133 0 3 -0.26561757 -0.10882280 0.00054386
34053 1 1 133 0 4 -0.22029129 -0.15875421 0.00045126
34054 1 1 133 0 5 -0.14702424 -0.15763314 0.00039701
34055 1 1 133 0 6 -0.08143351 -0.12008606 0.00036417
34056 1 1 133 0 7 -0.03953973 -0.06347634 0.00034586
34057 1 1 133 0 8 -0.02553785 0.00007953 0.00034003
34058 1 1 133 0 9 -0.03957282 0.06363530 0.00034561
34059 1 1 133 0 10 -0.08150179 0.12024349 0.00036372
34060 1 1 133 0 11 -0.14713476 0.15779097 0.00039610
34061 1 1 133 0 12 -0.22046056 0.15891555 0.00044999
34062 1 1 133 0 13 -0.26588892 0.10898971 0.00054125
34063 1 1 133 0 14 -0.20671106 0.00873286 0.00071397
34064 1 1 133 0 15 -0.03555610 -0.07387712 0.00096550
34065 1 1 133 1 0 -0.03555610 0.07387712 0.00096550
34066 1 1 133 1 1 0.15031386 -0.01214512 0.00042258
34067 1 1 133 1 2 0.12147669 0.04111301 0.00018379
34068 1 1 133 1 3 0.05869687 0.04515043 0.00012772
34069 1 1 133 1 4 0.02428269 0.02877414 0.00010542
34070 1 1 133 1 5 0.00915506 0.01478103 0.00009238
34071 1 1 133 1 6 0.00373769 0.00578529 0.00008457
34072 1 1 133 1 7 0.00248112 0.00096584 0.00008000
34073 1 1 133 1 8 0.00284695 -0.00155714 0.00007821
34074 1 1 133 1 9 0.00426654 -0.00380095 0.00007916
34075 1 1 133 1 10 0.00806333 -0.00735435 0.00008273
34076 1 1 133 1 11 0.01710238 -0.01312862 0.00008882
34077 1 1 133 1 12 0.03632991 -0.02063428 0.00009882
34078 1 1 133 1 13 0.07285618 -0.02718575 0.00011294
34079 1 1 133 1 14 0.12897289 -0.02650741 0.00013413
34080 1 1 133 1 15 0.15015826 -0.00000000 0.00029305
34081 1 1 133 2 0 -0.20671106 -0.00873286 0.00071397
34082 1 1 133 2 1 0.12149761 0.04104113 0.00018171
34083 1 1 133 2 2 0.14212449 0.09726749 0.00028080
34084 1 1 133 2 3 0.07521387 0.08968559 0.00007662
34085 1 1 133 2 4 0.02221795 0.04929747 0.00006867
34086 1 1 133 2 5 0.00563155 0.02460822 0.00005007
34087 1 1 133 2 6 0.00053122 0.01013872 0.00004245
34088 1 1 133 2 7 0.00011272 0.00281923 0.00003697
34089 1 1 133 2 8 0.00127624 -0.00115773 0.00003436
34090 1 1 133 2 9 0.00394367 -0.00442635 0.00003462
34091 1 1 133 2 10 0.01006869 -0.00878033 0.00003745
34092 1 1 133 2 11 0.02433551 -0.01492963 0.00004173
34093 1 1 133 2 12 0.05354551 -0.02070925 0.00005487
34094 1 1 133 2 13 0.11840655 -0.02268008 0.00004501
34095 1 1 133 2 14 0.17642081 -0.00000000 0.00026787
34096 1 1 133 2 15 0.12897289 0.02650741 0.00013413
34097 1 1 133 3 0 -0.26588892 -0.10898971 0.00054125
34098 1 1 133 3 1 0.05870971 0.04508574 0.00012626
34099 1 1 133 3 2 0.07519454 0.08963444 0.00007515
34100 1 1 133 3 3 0.09281740 0.16298673 0.00018189
34101 1 1 133 3 4 0.02574222 0.09942711 0.00008531
34102 1 1 133 3 5 0.00012955 0.04238244 0.00005937
34103 1 1 133 3 6 -0.00347804 0.01726593 0.00003789
34104 1 1 133 3 7 -0.00210722 0.00509536 0.00003103
34105 1 1 133 3 8 0.00081458 -0.00100051 0.00002717
34106 1 1 133 3 9 0.00585965 -0.00561895 0.00002698
34107 1 1 133 3 10 0.01703173 -0.01106696 0.00002836
34108 1 1 133 3 11 0.04197275 -0.01690705 0.00004496
34109 1 1 133 3 12 0.10381486 -0.02017041 0.00005001
34110 1 1 133 3 13 0.19081046 0.00000000 0.00017227
34111 1 1 133 3 14 0.11840655 0.02268008 0.00004501
34112 1 1 133 3 15 0.07285618 0.02718575 0.00011294
34113 1 1 133 4 0 -0.22046056 -0.15891555 0.00044999
34114 1 1 133 4 1 0.02429716 0.02873019 0.00010450
34115 1 1 133 4 2 0.02220701 0.04925105 0.00006694
34116 1 1 133 4 3 0.02572999 0.09934971 0.00008263
34117 1 1 133 4 4 0.01765296 0.19931364 0.00014523
34118 1 1 133 4 5 -0.01518131 0.08923842 0.00008830
34119 1 1 133 4 6 -0.01346981 0.03178899 0.00005159
34120 1 1 133 4 7 -0.00660711 0.00932868 0.00003324
34121 1 1 133 4 8 0.00069681 -0.00101051 0.00002694
34122 1 1 133 4 9 0.01148065 -0.00781639 0.00002555
34123 1 1 133 4 10 0.03436488 -0.01418768 0.00003707
34124 1 1 133 4 11 0.09177783 -0.01790675 0.00004549
34125 1 1 133 4 12 0.20249651 -0.00000000 0.00013217
34126 1 1 133 4 13 0.10381486 0.02017041 0.00005001
34127 1 1 133 4 14 0.05354551 0.02070925 0.00005487
34128 1 1 133 4 15 0.03632991 0.02063428 0.00009882
34129 1 1 133 5 0 -0.14713476 -0.15779097 0.00039610
34130 1 1 133 5 1 0.00917554 0.01475152 0.00009196
34131 1 1 133 5 2 0.00563102 0.02458048 0.00004903
34132 1 1 133 5 3 0.00013069 0.04233498 0.00005856
34133 1 1 133 5 4 -0.01516419 0.08914839 0.00008631
34134 1 1 133 5 5 -0.06721793 0.19542606 0.00011923
34135 1 1 133 5 6 -0.04342433 0.06649134 0.00008556
34136 1 1 133 5 7 -0.01832280 0.01772735 0.00004611
34137 1 1 133 5 8 0.00083808 -0.00103123 0.00003113
34138 1 1 133 5 9 0.02594050 -0.01095984 0.00003242
34139 1 1 133 5 10 0.08102189 -0.01589997 0.00003513
34140 1 1 133 5 11 0.20854734 0.00000000 0.00010570
34141 1 1 133 5 12 0.09177783 0.01790675 0.00004549
34142 1 1 133 5 13 0.04197275 0.01690705 0.00004496
34143 1 1 133 5 14 0.02433551 0.01492963 0.00004173
34144 1 1 133 5 15 0.01710238 0.01312862 0.00008882
34145 1 1 133 6 0 -0.08150179 -0.12024349 0.00036372
34146 1 1 133 6 1 0.00376045 0.00576694 0.00008452
34147 1 1 133 6 2 0.00053613 0.01011742 0.00004155
34148 1 1 133 6 3 -0.00347129 0.01724440 0.00003646
34149 1 1 133 6 4 -0.01345345 0.03174526 0.00005236
34150 1 1 133 6 5 -0.04337137 0.06640967 0.00008355
34151 1 1 133 6 6 -0.14077564 0.15221794 0.00007441
34152 1 1 133 6 7 -0.05292700 0.03537662 0.00008482
34153 1 1 133 6 8 0.00129081 -0.00091075 0.00004308
34154 1 1 133 6 9 0.06589700 -0.01303882 0.00003838
34155 1 1 133 6 10 0.20902380 -0.00000000 0.00006228
34156 1 1 133 6 11 0.08102189 0.01589997 0.00003513
34157 1 1 133 6 12 0.03436488 0.01418768 0.00003707
34158 1 1 133 6 13 0.01703173 0.01106696 0.00002836
34159 1 1 133 6 14 0.01006869 0.00878033 0.00003745
34160 1 1 133 6 15 0.00806333 0.00735435 0.00008273
34161 1 1 133 7 0 -0.03957282 -0.06363530 0.00034561
34162 1 1 133 7 1 0.00250554 0.00095548 0.00008018
34163 1 1 133 7 2 0.00012092 0.00280471 0.00003653
34164 1 1 133 7 3 -0.00209944 0.00508177 0.00003006
34165 1 1 133 7 4 -0.00659372 0.00930945 0.00003249
34166 1 1 133 7 5 -0.01829358 0.01769570 0.00004694
34167 1 1 133 7 6 -0.05284473 0.03532033 0.00008285
34168 1 1 133 7 7 -0.17100268 0.07504592 0.00004312
34169 1 1 133 7 8 0.00234604 -0.00037610 0.00008228
34170 1 1 133 7 9 0.18871181 0.00000000 0.00005182
34171 1 1 133 7 10 0.06589700 0.01303882 0.00003838
34172 1 1 133 7 11 0.02594050 0.01095984 0.00003242
34173 1 1 133 7 12 0.01148065 0.00781639 0.00002555
34174 1 1 133 7 13 0.00585965 0.00561895 0.00002698
34175 1 1 133 7 14 0.00394367 0.00442635 0.00003462
34176 1 1 133 7 15 0.00426654 0.00380095 0.00007916
34177 1 1 133 8 0 -0.02553785 -0.00007953 0.00034003
34178 1 1 133 8 1 0.00287203 -0.00156142 0.00007848
34179 1 1 133 8 2 0.00128605 -0.00116780 0.00003431
34180 1 1 133 8 3 0.00082262 -0.00100905 0.00002660
34181 1 1 133 8 4 0.00070723 -0.00102126 0.00002636
34182 1 1 133 8 5 0.00085864 -0.00104579 0.00003050
34183 1 1 133 8 6 0.00132628 -0.00092777 0.00004237
34184 1 1 133 8 7 0.00244700 -0.00039563 0.00008125
34185 1 1 133 8 8 0.00035626 -0.00000000 0.00002146
34186 1 1 133 8 9 0.00234604 0.00037610 0.00008228
34187 1 1 133 8 10 0.00129081 0.00091075 0.00004308
34188 1 1 133 8 11 0.00083808 0.00103123 0.00003113
34189 1 1 133 8 12 0.00069681 0.00101051 0.00002694
34190 1 1 133 8 13 0.00081458 0.00100051 0.00002717
34191 1 1 133 8 14 0.00127624 0.00115773 0.00003436
34192 1 1 133 8 15 0.00284695 0.00155714 0.00007821
34193 1 1 133 9 0 -0.03953973 0.06347634 0.00034586
34194 1 1 133 9 1 0.00429122 -0.00379872 0.00007957
34195 1 1 133 9 2 0.00395441 -0.00443472 0.00003490
34196 1 1 133 9 3 0.00586779 -0.00562445 0.00002692
34197 1 1 133 9 4 0.01149087 -0.00782333 0.00002512
34198 1 1 133 9 5 0.02595439 -0.01096760 0.00003089
34199 1 1 133 9 6 0.06592286 -0.01304392 0.00003882
34200 1 1 133 9 7 0.18874905 -0.00000000 0.00005054
34201 1 1 133 9 8 0.00244700 0.00039563 0.00008125
34202 1 1 133 9 9 -0.17100268 -0.07504592 0.00004312
34203 1 1 133 9 10 -0.05292700 -0.03537662 0.00008482
34204 1 1 133 9 11 -0.01832280 -0.01772735 0.00004611
34205 1 1 133 9 12 -0.00660711 -0.00932868 0.00003324
34206 1 1 133 9 13 -0.00210722 -0.00509536 0.00003103
34207 1 1 133 9 14 0.00011272 -0.00281923 0.00003697
34208 1 1 133 9 15 0.00248112 -0.00096584 0.00008000
34209 1 1 133 10 0 -0.08143351 0.12008606 0.00036417
34210 1 1 133 10 1 0.00808792 -0.00734786 0.00008317
34211 1 1 133 10 2 0.01008105 -0.00878718 0.00003818
34212 1 1 133 10 3 0.01703966 -0.01107079 0.00002873
34213 1 1 133 10 4 0.03437604 -0.01419379 0.00003609
34214 1 1 133 10 5 0.08103701 -0.01590230 0.00003561
34215 1 1 133 10 6 0.20904035 0.00000000 0.00006177
34216 1 1 133 10 7 0.06592286 0.01304392 0.00003882
34217 1 1 133 10 8 0.00132628 0.00092777 0.00004237
34218 1 1 133 10 9 -0.05284473 -0.03532033 0.00008285
34219 1 1 133 10 10 -0.14077564 -0.15221794 0.00007441
34220 1 1 133 10 11 -0.04342433 -0.06649134 0.00008556
34221 1 1 133 10 12 -0.01346981 -0.03178899 0.00005159
34222 1 1 133 10 13 -0.00347804 -0.01726593 0.00003789
34223 1 1 133 10 14 0.00053122 -0.01013872 0.00004245
34224 1 1 133 10 15 0.00373769 -0.00578529 0.00008457
34225 1 1 133 11 0 -0.14702424 0.15763314 0.00039701
34226 1 1 133 11 1 0.01713053 -0.01311732 0.00008940
34227 1 1 133 11 2 0.02434852 -0.01493481 0.00004258
34228 1 1 133 11 3 0.04198582 -0.01691064 0.00004514
34229 1 1 133 11 4 0.09179183 -0.01790613 0.00004580
34230 1 1 133 11 5 0.20855507 -0.00000000 0.00010542
34231 1 1 133 11 6 0.08103701 0.01590230 0.00003561
34232 1 1 133 11 7 0.02595439 0.01096760 0.00003089
34233 1 1 133 11 8 0.00085864 0.00104579 0.00003050
34234 1 1 133 11 9 -0.01829358 -0.01769570 0.00004694
34235 1 1 133 11 10 -0.04337137 -0.06640967 0.00008355
34236 1 1 133 11 11 -0.06721793 -0.19542606 0.00011923
34237 1 1 133 11 12 -0.01518131 -0.08923842 0.00008830
34238 1 1 133 11 13 0.00012955 -0.04238244 0.00005937
34239 1 1 133 11 14 0.00563155 -0.02460822 0.00005007
34240 1 1 133 11 15 0.00915506 -0.01478103 0.00009238
34241 1 1 133 12 0 -0.22029129 0.15875421 0.00045126
34242 1 1 133 12 1 0.03636435 -0.02061501 0.00009936
34243 1 1 133 12 2 0.05356580 -0.02070902 0.00005610
34244 1 1 133 12 3 0.10382858 -0.02016466 0.00005072
34245 1 1 133 12 4 0.20250146 -0.00000000 0.00013203
34246 1 1 133 12 5 0.09179183 0.01790613 0.00004580
34247 1 1 133 12 6 0.03437604 0.01419379 0.00003609
34248 1 1 133 12 7 0.01149087 0.00782333 0.00002512
34249 1 1 133 12 8 0.00070723 0.00102126 0.00002636
34250 1 1 133 12 9 -0.00659372 -0.00930945 0.00003249
34251 1 1 133 12 10 -0.01345345 -0.03174526 0.00005236
34252 1 1 133 12 11 -0.01516419 -0.08914839 0.00008631
34253 1 1 133 12 12 0.01765296 -0.19931364 0.00014523
34254 1 1 133 12 13 0.02574222 -0.09942711 0.00008531
34255 1 1 133 12 14 0.02221795 -0.04929747 0.00006867
34256 1 1 133 12 15 0.02428269 -0.02877414 0.00010542
34257 1 1 133 13 0 -0.26561757 0.10882280 0.00054386
34258 1 1 133 13 1 0.07289757 -0.02714116 0.00011369
34259 1 1 133 13 2 0.11842408 -0.02266626 0.00004556
34260 1 1 133 13 3 0.19081223 -0.00000000 0.00017278
34261 1 1 133 13 4 0.10382858 0.02016466 0.00005072
34262 1 1 133 13 5 0.04198582 0.01691064 0.00004514
34263 1 1 133 13 6 0.01703966 0.01107079 0.00002873
34264 1 1 133 13 7 0.00586779 0.00562445 0.00002692
34265 1 1 133 13 8 0.00082262 0.00100905 0.00002660
34266 1 1 133 13 9 -0.00209944 -0.00508177 0.00003006
34267 1 1 133 13 10 -0.00347129 -0.01724440 0.00003646
34268 1 1 133 13 11 0.00013069 -0.04233498 0.00005856
34269 1 1 133 13 12 0.02572999 -0.09934971 0.00008263
34270 1 1 133 13 13 0.09281740 -0.16298673 0.00018189
34271 1 1 133 13 14 0.07521387 -0.08968559 0.00007662
34272 1 1 133 13 15 0.05869687 -0.04515043 0.00012772
34273 1 1 133 14 0 -0.20630305 0.00859254 0.00072134
34274 1 1 133 14 1 0.12899648 -0.02643318 0.00013425
34275 1 1 133 14 2 0.17642361 0.00000000 0.00026899
34276 1 1 133 14 3 0.11842408 0.02266626 0.00004556
34277 1 1 133 14 4 0.05356580 0.02070902 0.00005610
34278 1 1 133 14 5 0.02434852 0.01493481 0.00004258
34279 1 1 133 14 6 0.01008105 0.00878718 0.00003818
34280 1 1 133 14 7 0.00395441 0.00443472 0.00003490
34281 1 1 133 14 8 0.00128605 0.00116780 0.00003431
34282 1 1 133 14 9 0.00012092 -0.00280471 0.00003653
34283 1 1 133 14 10 0.00053613 -0.01011742 0.00004155
34284 1 1 133 14 11 0.00563102 -0.02458048 0.00004903
34285 1 1 133 14 12 0.02220701 -0.04925105 0.00006694
34286 1 1 133 14 13 0.07519454 -0.08963444 0.00007515
34287 1 1 133 14 14 0.14212449 -0.09726749 0.00028080
34288 1 1 133 14 15 0.12147669 -0.04111301 0.00018379
34289 1 1 133 15 0 -0.03502584 -0.07393795 0.00097574
34290 1 1 133 15 1 0.15014546 0.00000000 0.00029275
34291 1 1 133 15 2 0.12899648 0.02643318 0.00013425
34292 1 1 133 15 3 0.07289757 0.02714116 0.00011369
34293 1 1 133 15 4 0.03636435 0.02061501 0.00009936
34294 1 1 133 15 5 0.01713053 0.01311732 0.00008940
34295 1 1 133 15 6 0.00808792 0.00734786 0.00008317
34296 1 1 133 15 7 0.00429122 0.00379872 0.00007957
34297 1 1 133 15 8 0.00287203 0.00156142 0.00007848
34298 1 1 133 15 9 0.00250554 -0.00095548 0.00008018
34299 1 1 133 15 10 0.00376045 -0.00576694 0.00008452
34300 1 1 133 15 11 0.00917554 -0.01475152 0.00009196
34301 1 1 133 15 12 0.02429716 -0.02873019 0.00010450
34302 1 1 133 15 13 0.05870971 -0.04508574 0.00012626
34303 1 1 133 15 14 0.12149761 -0.04104113 0.00018171
34304 1 1 133 15 15 0.15031386 0.01214512 0.00042258
34305 1 1 134 0 0 22.83768346 -0.00000000 0.00218973
34306 1 1 134 0 1 -0.02446769 0.07651513 0.00097881
34307 1 1 134 0 2 -0.19479194 -0.00411783 0.00072356
34308 1 1 134 0 3 -0.25745225 -0.10332368 0.00054690
34309 1 1 134 0 4 -0.21715286 -0.15504420 0.00045426
34310 1 1 134 0 5 -0.14689337 -0.15644703 0.00040014
34311 1 1 134 0 6 -0.08219980 -0.12045603 0.00036747
34312 1 1 134 0 7 -0.04021428 -0.06407415 0.00034927
34313 1 1 134 0 8 -0.02606954 0.00006534 0.00034352
34314 1 1 134 0 9 -0.04024131 0.06420531 0.00034913
34315 1 1 134 0 10 -0.08225610 0.12058713 0.00036723
34316 1 1 134 0 11 -0.14698657 0.15658183 0.00039949
34317 1 1 134 0 12 -0.21730078 0.15518721 0.00045321
34318 1 1 134 0 13 -0.25769878 0.10347730 0.00054442
34319 1 1 134 0 14 -0.19517028 0.00424957 0.00071640
34320 1 1 134 0 15 -0.02495430 -0.07645775 0.00096891
34321 1 1 134 1 0 -0.02495430 0.07645775 0.00096891
34322 1 1 134 1 1 0.14911921 -0.01171748 0.00041688
34323 1 1 134 1 2 0.12112833 0.04114141 0.00018453
34324 1 1 134 1 3 0.05974808 0.04582155 0.00012827
34325 1 1 134 1 4 0.02538052 0.03006825 0.00010577
34326 1 1 134 1 5 0.00976637 0.01604138 0.00009285
34327 1 1 134 1 6 0.00393211 0.00666743 0.00008516
34328 1 1 134 1 7 0.00247517 0.00140750 0.00008068
34329 1 1 134 1 8 0.00282529 -0.00151966 0.00007895
34330 1 1 134 1 9 0.00439009 -0.00413767 0.00007990
34331 1 1 134 1 10 0.00850096 -0.00804459 0.00008341
34332 1 1 134 1 11 0.01800172 -0.01408192 0.00008939
34333 1 1 134 1 12 0.03761109 -0.02159926 0.00009916
34334 1 1 134 1 13 0.07385602 -0.02778338 0.00011329
34335 1 1 134 1 14 0.12852788 -0.02654528 0.00013428
34336 1 1 134 1 15 0.14884283 -0.00000000 0.00028509
34337 1 1 134 2 0 -0.19517028 -0.00424957 0.00071640
34338 1 1 134 2 1 0.12114578 0.04107360 0.00018214
34339 1 1 134 2 2 0.14079444 0.09657663 0.00027294
34340 1 1 134 2 3 0.07541328 0.08995452 0.00007686
34341 1 1 134 2 4 0.02306200 0.05079708 0.00006828
34342 1 1 134 2 5 0.00603396 0.02611577 0.00004987
34343 1 1 134 2 6 0.00057324 0.01116721 0.00004236
34344 1 1 134 2 7 0.00003223 0.00330360 0.00003703
34345 1 1 134 2 8 0.00127727 -0.00113486 0.00003449
34346 1 1 134 2 9 0.00420214 -0.00479283 0.00003470
34347 1 1 134 2 10 0.01077521 -0.00946349 0.00003733
34348 1 1 134 2 11 0.02559801 -0.01575496 0.00004137
34349 1 1 134 2 12 0.05508405 -0.02135149 0.00005378
34350 1 1 134 2 13 0.11867305 -0.02275171 0.00004469
34351 1 1 134 2 14 0.17484811 -0.00000000 0.00025920
34352 1 1 134 2 15 0.12852788 0.02654528 0.00013428
34353 1 1 134 3 0 -0.25769878 -0.10347730 0.00054442
34354 1 1 134 3 1 0.05975625 0.04576039 0.00012660
34355 1 1 134 3 2 0.07539023 0.08990150 0.00007546
34356 1 1 134 3 3 0.09187513 0.16172032 0.00017727
34357 1 1 134 3 4 0.02602061 0.10037448 0.00008528
34358 1 1 134 3 5 0.00025970 0.04418176 0.00005911
34359 1 1 134 3 6 -0.00368099 0.01854172 0.00003789
34360 1 1 134 3 7 -0.00233111 0.00568453 0.00003104
34361 1 1 134 3 8 0.00081530 -0.00098292 0.00002722
34362 1 1 134 3 9 0.00629494 -0.00603216 0.00002693
34363 1 1 134 3 10 0.01809108 -0.01174569 0.00002820
34364 1 1 134 3 11 0.04361506 -0.01756021 0.00004380
34365 1 1 134 3 12 0.10474757 -0.02034556 0.00004876
34366 1 1 134 3 13 0.18919984 0.00000000 0.00016696
34367 1 1 134 3 14 0.11867305 0.02275171 0.00004469
34368 1 1 134 3 15 0.07385602 0.02778338 0.00011329
34369 1 1 134 4 0 -0.21730078 -0.15518721 0.00045321
34370 1 1 134 4 1 0.02538935 0.03002724 0.00010475
34371 1 1 134 4 2 0.02304859 0.05075013 0.00006648
34372 1 1 134 4 3 0.02600571 0.10029297 0.00008288
34373 1 1 134 4 4 0.01736692 0.19775095 0.00014183
34374 1 1 134 4 5 -0.01535381 0.09066567 0.00008885
34375 1 1 134 4 6 -0.01403193 0.03334972 0.00005163
34376 1 1 134 4 7 -0.00707027 0.01007062 0.00003337
34377 1 1 134 4 8 0.00069835 -0.00099089 0.00002701
34378 1 1 134 4 9 0.01219627 -0.00827036 0.00002552
34379 1 1 134 4 10 0.03587940 -0.01478525 0.00003620
34380 1 1 134 4 11 0.09315734 -0.01816596 0.00004445
34381 1 1 134 4 12 0.20089128 -0.00000000 0.00012816
34382 1 1 134 4 13 0.10474757 0.02034556 0.00004876
34383 1 1 134 4 14 0.05508405 0.02135149 0.00005378
34384 1 1 134 4 15 0.03761109 0.02159926 0.00009916
34385 1 1 134 5 0 -0.14698657 -0.15658183 0.00039949
34386 1 1 134 5 1 0.00978038 0.01601470 0.00009232
34387 1 1 134 5 2 0.00603035 0.02608718 0.00004888
34388 1 1 134 5 3 0.00025946 0.04413204 0.00005833
34389 1 1 134 5 4 -0.01533690 0.09057002 0.00008713
34390 1 1 134 5 5 -0.06679808 0.19390131 0.00011643
34391 1 1 134 5 6 -0.04421239 0.06784668 0.00008688
34392 1 1 134 5 7 -0.01913269 0.01860689 0.00004647
34393 1 1 134 5 8 0.00083989 -0.00100072 0.00003132
34394 1 1 134 5 9 0.02702563 -0.01137943 0.00003202
34395 1 1 134 5 10 0.08252802 -0.01618118 0.00003461
34396 1 1 134 5 11 0.20695429 0.00000000 0.00010243
34397 1 1 134 5 12 0.09315734 0.01816596 0.00004445
34398 1 1 134 5 13 0.04361506 0.01756021 0.00004380
34399 1 1 134 5 14 0.02559801 0.01575496 0.00004137
34400 1 1 134 5 15 0.01800172 0.01408192 0.00008939
34401 1 1 134 6 0 -0.08225610 -0.12058713 0.00036723
34402 1 1 134 6 1 0.00394787 0.00665077 0.00008502
34403 1 1 134 6 2 0.00057506 0.01114576 0.00004150
34404 1 1 134 6 3 -0.00367572 0.01851813 0.00003659
34405 1 1 134 6 4 -0.01401523 0.03330326 0.00005252
34406 1 1 134 6 5 -0.04415715 0.06775963 0.00008493
34407 1 1 134 6 6 -0.13952720 0.15080508 0.00007295
34408 1 1 134 6 7 -0.05375146 0.03602032 0.00008639
34409 1 1 134 6 8 0.00128796 -0.00086279 0.00004369
34410 1 1 134 6 9 0.06688337 -0.01321064 0.00003800
34411 1 1 134 6 10 0.20712390 -0.00000000 0.00006053
34412 1 1 134 6 11 0.08252802 0.01618118 0.00003461
34413 1 1 134 6 12 0.03587940 0.01478525 0.00003620
34414 1 1 134 6 13 0.01809108 0.01174569 0.00002820
34415 1 1 134 6 14 0.01077521 0.00946349 0.00003733
34416 1 1 134 6 15 0.00850096 0.00804459 0.00008341
34417 1 1 134 7 0 -0.04024131 -0.06420531 0.00034913
34418 1 1 134 7 1 0.00249249 0.00139761 0.00008076
34419 1 1 134 7 2 0.00003727 0.00328887 0.00003661
34420 1 1 134 7 3 -0.00232457 0.00566922 0.00003016
34421 1 1 134 7 4 -0.00705716 0.01005028 0.00003275
34422 1 1 134 7 5 -0.01910199 0.01857278 0.00004747
34423 1 1 134 7 6 -0.05366477 0.03596007 0.00008440
34424 1 1 134 7 7 -0.16825811 0.07386999 0.00004225
34425 1 1 134 7 8 0.00232602 -0.00032603 0.00008399
34426 1 1 134 7 9 0.18570089 0.00000000 0.00005167
34427 1 1 134 7 10 0.06688337 0.01321064 0.00003800
34428 1 1 134 7 11 0.02702563 0.01137943 0.00003202
34429 1 1 134 7 12 0.01219627 0.00827036 0.00002552
34430 1 1 134 7 13 0.00629494 0.00603216 0.00002693
34431 1 1 134 7 14 0.00420214 0.00479283 0.00003470
34432 1 1 134 7 15 0.00439009 0.00413767 0.00007990
34433 1 1 134 8 0 -0.02606954 -0.00006534 0.00034352
34434 1 1 134 8 1 0.00284343 -0.00152496 0.00007910
34435 1 1 134 8 2 0.00128404 -0.00114567 0.00003447
34436 1 1 134 8 3 0.00082226 -0.00099294 0.00002670
34437 1 1 134 8 4 0.00070829 -0.00100231 0.00002653
34438 1 1 134 8 5 0.00086062 -0.00101631 0.00003085
34439 1 1 134 8 6 0.00132597 -0.00088135 0.00004319
34440 1 1 134 8 7 0.00243268 -0.00034706 0.00008317
34441 1 1 134 8 8 0.00035363 -0.00000000 0.00002099
34442 1 1 134 8 9 0.00232602 0.00032603 0.00008399
34443 1 1 134 8 10 0.00128796 0.00086279 0.00004369
34444 1 1 134 8 11 0.00083989 0.00100072 0.00003132
34445 1 1 134 8 12 0.00069835 0.00099089 0.00002701
34446 1 1 134 8 13 0.00081530 0.00098292 0.00002722
34447 1 1 134 8 14 0.00127727 0.00113486 0.00003449
34448 1 1 134 8 15 0.00282529 0.00151966 0.00007895
34449 1 1 134 9 0 -0.04021428 0.06407415 0.00034927
34450 1 1 134 9 1 0.00440834 -0.00413793 0.00008018
34451 1 1 134 9 2 0.00421009 -0.00480255 0.00003499
34452 1 1 134 9 3 0.00630231 -0.00603929 0.00002690
34453 1 1 134 9 4 0.01220595 -0.00827791 0.00002516
34454 1 1 134 9 5 0.02703974 -0.01138785 0.00003064
34455 1 1 134 9 6 0.06690989 -0.01321621 0.00003866
34456 1 1 134 9 7 0.18574122 -0.00000000 0.00005059
34457 1 1 134 9 8 0.00243268 0.00034706 0.00008317
34458 1 1 134 9 9 -0.16825811 -0.07386999 0.00004225
34459 1 1 134 9 10 -0.05375146 -0.03602032 0.00008639
34460 1 1 134 9 11 -0.01913269 -0.01860689 0.00004647
34461 1 1 134 9 12 -0.00707027 -0.01007062 0.00003337
34462 1 1 134 9 13 -0.00233111 -0.00568453 0.00003104
34463 1 1 134 9 14 0.00003223 -0.00330360 0.00003703
34464 1 1 134 9 15 0.00247517 -0.00140750 0.00008068
34465 1 1 134 10 0 -0.08219980 0.12045603 0.00036747
34466 1 1 134 10 1 0.00851996 -0.00804213 0.00008374
34467 1 1 134 10 2 0.01078556 -0.00947235 0.00003809
34468 1 1 134 10 3 0.01809858 -0.01175117 0.00002857
