INDEX ORBITAL_ID_2 ORBITAL_ID_1 TAU K_2 K_1 MEAN_R MEAN_I STD
31310 1 1 122 4 13 0.06461201 0.00000133 0.00035839
31311 1 1 122 4 14 0.04235205 0.00000744 0.00032900
31312 1 1 122 4 15 0.02599117 0.00001505 0.00034706
31313 1 1 122 5 0 0.03885532 0.00002809 0.00049590
31314 1 1 122 5 1 0.03956205 0.00002687 0.00054676
31315 1 1 122 5 2 0.07286255 0.00003480 0.00055297
31316 1 1 122 5 3 0.19445479 0.00000168 0.00052292
31317 1 1 122 5 4 0.11592998 -0.00002793 0.00011446
31318 1 1 122 5 5 0.04113134 -0.00002032 0.00037678
31319 1 1 122 5 6 0.01880817 -0.00001202 0.00029495
31320 1 1 122 5 7 0.01291907 -0.00000794 0.00024275
31321 1 1 122 5 8 0.01388080 -0.00000602 0.00024912
31322 1 1 122 5 9 0.02003380 -0.00000427 0.00028569
31323 1 1 122 5 10 0.03237581 -0.00000197 0.00030009
31324 1 1 122 5 11 0.05264960 0.00000000 0.00025946
31325 1 1 122 5 12 0.07494437 0.00000231 0.00066872
31326 1 1 122 5 13 0.08274956 0.00000355 0.00092291
31327 1 1 122 5 14 0.07499324 0.00000708 0.00036393
31328 1 1 122 5 15 0.05327612 0.00001968 0.00040958
31329 1 1 122 6 0 0.09057364 0.00003795 0.00059747
31330 1 1 122 6 1 0.11386675 0.00004740 0.00066753
31331 1 1 122 6 2 0.23832054 0.00000188 0.00042670
31332 1 1 122 6 3 0.14830985 -0.00003225 0.00014831
31333 1 1 122 6 4 0.05024006 -0.00002365 0.00044664
31334 1 1 122 6 5 0.01882248 -0.00001352 0.00029496
31335 1 1 122 6 6 0.00889097 -0.00000759 0.00018304
31336 1 1 122 6 7 0.00611069 -0.00000453 0.00014037
31337 1 1 122 6 8 0.00674671 -0.00000304 0.00015155
31338 1 1 122 6 9 0.01026193 -0.00000187 0.00019971
31339 1 1 122 6 10 0.01787567 0.00000000 0.00026354
31340 1 1 122 6 11 0.03237581 0.00000197 0.00030009
31341 1 1 122 6 12 0.05773715 0.00000034 0.00026757
31342 1 1 122 6 13 0.08953807 0.00000788 0.00077103
31343 1 1 122 6 14 0.10828415 0.00001227 0.00104356
31344 1 1 122 6 15 0.10567214 0.00002300 0.00034396
31345 1 1 122 7 0 0.20784827 0.00005133 0.00055435
31346 1 1 122 7 1 0.29288502 0.00000366 0.00094995
31347 1 1 122 7 2 0.22526164 -0.00003215 0.00032961
31348 1 1 122 7 3 0.08590934 -0.00003047 0.00052879
31349 1 1 122 7 4 0.03179587 -0.00001925 0.00041826
31350 1 1 122 7 5 0.01294354 -0.00001056 0.00024269
31351 1 1 122 7 6 0.00611890 -0.00000545 0.00014023
31352 1 1 122 7 7 0.00382403 -0.00000269 0.00009773
31353 1 1 122 7 8 0.00380279 -0.00000117 0.00009877
31354 1 1 122 7 9 0.00566333 0.00000000 0.00013307
31355 1 1 122 7 10 0.01026193 0.00000187 0.00019971
31356 1 1 122 7 11 0.02003380 0.00000427 0.00028569
31357 1 1 122 7 12 0.04021724 0.00000705 0.00033904
31358 1 1 122 7 13 0.07969916 0.00000577 0.00028660
31359 1 1 122 7 14 0.13796198 0.00002000 0.00099848
31360 1 1 122 7 15 0.18285170 0.00003819 0.00117928
31361 1 1 122 8 0 0.30194329 -0.00000335 0.00146225
31362 1 1 122 8 1 0.27352785 -0.00004157 0.00150094
31363 1 1 122 8 2 0.16308273 -0.00002373 0.00040973
31364 1 1 122 8 3 0.07173727 -0.00002140 0.00042191
31365 1 1 122 8 4 0.03084825 -0.00001703 0.00038003
31366 1 1 122 8 5 0.01391003 -0.00000910 0.00024928
31367 1 1 122 8 6 0.00676383 -0.00000416 0.00015122
31368 1 1 122 8 7 0.00380783 -0.00000147 0.00009858
31369 1 1 122 8 8 0.00298327 -0.00000000 0.00008238
31370 1 1 122 8 9 0.00380279 0.00000117 0.00009877
31371 1 1 122 8 10 0.00674671 0.00000304 0.00015155
31372 1 1 122 8 11 0.01388080 0.00000602 0.00024912
31373 1 1 122 8 12 0.03084008 0.00001019 0.00037925
31374 1 1 122 8 13 0.07175419 0.00001672 0.00042093
31375 1 1 122 8 14 0.16300974 0.00002502 0.00040586
31376 1 1 122 8 15 0.27344749 0.00004553 0.00150165
31377 1 1 122 9 0 0.20794890 -0.00005084 0.00055358
31378 1 1 122 9 1 0.18291025 -0.00003168 0.00117733
31379 1 1 122 9 2 0.13806491 -0.00001583 0.00099816
31380 1 1 122 9 3 0.07977261 -0.00000683 0.00029110
31381 1 1 122 9 4 0.04020273 -0.00001052 0.00033990
31382 1 1 122 9 5 0.02004870 -0.00000748 0.00028625
31383 1 1 122 9 6 0.01028935 -0.00000273 0.00019965
31384 1 1 122 9 7 0.00567861 -0.00000000 0.00013269
31385 1 1 122 9 8 0.00380783 0.00000147 0.00009858
31386 1 1 122 9 9 0.00382403 0.00000269 0.00009773
31387 1 1 122 9 10 0.00611069 0.00000453 0.00014037
31388 1 1 122 9 11 0.01291907 0.00000794 0.00024275
31389 1 1 122 9 12 0.03177154 0.00001429 0.00041765
31390 1 1 122 9 13 0.08591024 0.00002465 0.00052762
31391 1 1 122 9 14 0.22526123 0.00003537 0.00032832
31392 1 1 122 9 15 0.29293128 -0.00001058 0.00095041
31393 1 1 122 10 0 0.09069660 -0.00003263 0.00059845
31394 1 1 122 10 1 0.10579847 -0.00002112 0.00034143
31395 1 1 122 10 2 0.10830479 -0.00000871 0.00104137
31396 1 1 122 10 3 0.08961571 -0.00000450 0.00077025
31397 1 1 122 10 4 0.05781027 -0.00000067 0.00027138
31398 1 1 122 10 5 0.03236526 -0.00000301 0.00030092
31399 1 1 122 10 6 0.01789208 -0.00000000 0.00026403
31400 1 1 122 10 7 0.01028935 0.00000273 0.00019965
31401 1 1 122 10 8 0.00676383 0.00000416 0.00015122
31402 1 1 122 10 9 0.00611890 0.00000545 0.00014023
31403 1 1 122 10 10 0.00889097 0.00000759 0.00018304
31404 1 1 122 10 11 0.01880817 0.00001202 0.00029495
31405 1 1 122 10 12 0.05022285 0.00002160 0.00044622
31406 1 1 122 10 13 0.14828354 0.00003395 0.00014695
31407 1 1 122 10 14 0.23827886 -0.00000825 0.00042895
31408 1 1 122 10 15 0.11390756 -0.00005100 0.00066601
31409 1 1 122 11 0 0.03889238 -0.00002286 0.00049357
31410 1 1 122 11 1 0.05338024 -0.00001437 0.00041034
31411 1 1 122 11 2 0.07510692 -0.00000877 0.00036146
31412 1 1 122 11 3 0.08275775 -0.00000233 0.00092069
31413 1 1 122 11 4 0.07501031 -0.00000093 0.00066761
31414 1 1 122 11 5 0.05272236 -0.00000000 0.00026303
31415 1 1 122 11 6 0.03236526 0.00000301 0.00030092
31416 1 1 122 11 7 0.02004870 0.00000748 0.00028625
31417 1 1 122 11 8 0.01391003 0.00000910 0.00024928
31418 1 1 122 11 9 0.01294354 0.00001056 0.00024269
31419 1 1 122 11 10 0.01882248 0.00001352 0.00029496
31420 1 1 122 11 11 0.04113134 0.00002032 0.00037678
31421 1 1 122 11 12 0.11592328 0.00002894 0.00011427
31422 1 1 122 11 13 0.19443331 -0.00000601 0.00052326
31423 1 1 122 11 14 0.07281630 -0.00003625 0.00055159
31424 1 1 122 11 15 0.03954100 -0.00002167 0.00054447
31425 1 1 122 12 0 0.01731612 -0.00000638 0.00031152
31426 1 1 122 12 1 0.02602028 -0.00001144 0.00034496
31427 1 1 122 12 2 0.04245123 -0.00000540 0.00032979
31428 1 1 122 12 3 0.06471833 -0.00000249 0.00035597
31429 1 1 122 12 4 0.07644646 -0.00000000 0.00087684
31430 1 1 122 12 5 0.07501031 0.00000093 0.00066761
31431 1 1 122 12 6 0.05781027 0.00000067 0.00027138
31432 1 1 122 12 7 0.04020273 0.00001052 0.00033990
31433 1 1 122 12 8 0.03084825 0.00001703 0.00038003
31434 1 1 122 12 9 0.03179587 0.00001925 0.00041826
31435 1 1 122 12 10 0.05024006 0.00002365 0.00044664
31436 1 1 122 12 11 0.11592998 0.00002793 0.00011446
31437 1 1 122 12 12 0.18158684 -0.00000510 0.00056532
31438 1 1 122 12 13 0.05761310 -0.00003698 0.00038947
31439 1 1 122 12 14 0.02408041 -0.00001502 0.00036769
31440 1 1 122 12 15 0.01540238 -0.00000490 0.00029954
31441 1 1 122 13 0 0.00797727 -0.00000043 0.00018208
31442 1 1 122 13 1 0.01279339 -0.00000237 0.00023884
31443 1 1 122 13 2 0.02243769 -0.00000347 0.00029694
31444 1 1 122 13 3 0.03968837 0.00000000 0.00030966
31445 1 1 122 13 4 0.06471833 0.00000249 0.00035597
31446 1 1 122 13 5 0.08275775 0.00000233 0.00092069
31447 1 1 122 13 6 0.08961571 0.00000450 0.00077025
31448 1 1 122 13 7 0.07977261 0.00000683 0.00029110
31449 1 1 122 13 8 0.07173727 0.00002140 0.00042191
31450 1 1 122 13 9 0.08590934 0.00003047 0.00052879
31451 1 1 122 13 10 0.14830985 0.00003225 0.00014831
31452 1 1 122 13 11 0.19445479 -0.00000168 0.00052292
31453 1 1 122 13 12 0.05762450 -0.00003556 0.00038964
31454 1 1 122 13 13 0.02005368 -0.00001612 0.00028197
31455 1 1 122 13 14 0.00933246 -0.00000465 0.00018825
31456 1 1 122 13 15 0.00653292 -0.00000102 0.00015561
31457 1 1 122 14 0 0.00384390 -0.00000005 0.00010624
31458 1 1 122 14 1 0.00637804 -0.00000003 0.00015244
31459 1 1 122 14 2 0.01183349 0.00000000 0.00022189
31460 1 1 122 14 3 0.02243769 0.00000347 0.00029694
31461 1 1 122 14 4 0.04245123 0.00000540 0.00032979
31462 1 1 122 14 5 0.07510692 0.00000877 0.00036146
31463 1 1 122 14 6 0.10830479 0.00000871 0.00104137
31464 1 1 122 14 7 0.13806491 0.00001583 0.00099816
31465 1 1 122 14 8 0.16308273 0.00002373 0.00040973
31466 1 1 122 14 9 0.22526164 0.00003215 0.00032961
31467 1 1 122 14 10 0.23832054 -0.00000188 0.00042670
31468 1 1 122 14 11 0.07286255 -0.00003480 0.00055297
31469 1 1 122 14 12 0.02411327 -0.00001686 0.00036844
31470 1 1 122 14 13 0.00934803 -0.00000580 0.00018847
31471 1 1 122 14 14 0.00452006 -0.00000222 0.00010900
31472 1 1 122 14 15 0.00315603 -0.00000088 0.00008734
31473 1 1 122 15 0 0.00203348 -0.00000021 0.00006712
31474 1 1 122 15 1 0.00328203 0.00000000 0.00009600
31475 1 1 122 15 2 0.00637804 0.00000003 0.00015244
31476 1 1 122 15 3 0.01279339 0.00000237 0.00023884
31477 1 1 122 15 4 0.02602028 0.00001144 0.00034496
31478 1 1 122 15 5 0.05338024 0.00001437 0.00041034
31479 1 1 122 15 6 0.10579847 0.00002112 0.00034143
31480 1 1 122 15 7 0.18291025 0.00003168 0.00117733
31481 1 1 122 15 8 0.27352785 0.00004157 0.00150094
31482 1 1 122 15 9 0.29288502 -0.00000366 0.00094995
31483 1 1 122 15 10 0.11386675 -0.00004740 0.00066753
31484 1 1 122 15 11 0.03956205 -0.00002687 0.00054676
31485 1 1 122 15 12 0.01544200 -0.00001032 0.00030086
31486 1 1 122 15 13 0.00656059 -0.00000367 0.00015608
31487 1 1 122 15 14 0.00316786 -0.00000152 0.00008759
31488 1 1 122 15 15 0.00196924 -0.00000073 0.00006289
31489 1 1 123 0 0 0.00156745 -0.00000000 0.00005543
31490 1 1 123 0 1 0.00205691 0.00000031 0.00006806
31491 1 1 123 0 2 0.00388995 0.00000035 0.00010771
31492 1 1 123 0 3 0.00807801 0.00000119 0.00018468
31493 1 1 123 0 4 0.01752568 0.00000774 0.00031607
31494 1 1 123 0 5 0.03930937 0.00002401 0.00050110
31495 1 1 123 0 6 0.09143682 0.00003314 0.00060991
31496 1 1 123 0 7 0.20920684 0.00005190 0.00054525
31497 1 1 123 0 8 0.30381423 0.00000235 0.00145435
31498 1 1 123 0 9 0.20910791 -0.00005214 0.00054610
31499 1 1 123 0 10 0.09132401 -0.00003835 0.00060883
31500 1 1 123 0 11 0.03928308 -0.00002911 0.00050341
31501 1 1 123 0 12 0.01755804 -0.00001341 0.00031816
31502 1 1 123 0 13 0.00811549 -0.00000459 0.00018578
31503 1 1 123 0 14 0.00391621 -0.00000145 0.00010816
31504 1 1 123 0 15 0.00206904 -0.00000051 0.00006822
31505 1 1 123 1 0 0.00206904 0.00000051 0.00006822
31506 1 1 123 1 1 0.00199125 0.00000092 0.00006373
31507 1 1 123 1 2 0.00319061 0.00000124 0.00008841
31508 1 1 123 1 3 0.00660423 0.00000166 0.00015746
31509 1 1 123 1 4 0.01555112 0.00000621 0.00030289
31510 1 1 123 1 5 0.03983952 0.00002364 0.00055035
31511 1 1 123 1 6 0.11436954 0.00005231 0.00067573
31512 1 1 123 1 7 0.29486753 0.00000841 0.00094844
31513 1 1 123 1 8 0.27690472 -0.00004677 0.00151851
31514 1 1 123 1 9 0.18531862 -0.00003886 0.00118312
31515 1 1 123 1 10 0.10706434 -0.00002219 0.00034499
31516 1 1 123 1 11 0.05400970 -0.00001933 0.00041823
31517 1 1 123 1 12 0.02636885 -0.00001551 0.00035334
31518 1 1 123 1 13 0.01300418 -0.00000578 0.00024470
31519 1 1 123 1 14 0.00649777 -0.00000128 0.00015578
31520 1 1 123 1 15 0.00334766 -0.00000000 0.00009780
31521 1 1 123 2 0 0.00391621 0.00000145 0.00010816
31522 1 1 123 2 1 0.00320353 0.00000180 0.00008868
31523 1 1 123 2 2 0.00456718 0.00000271 0.00011013
31524 1 1 123 2 3 0.00943062 0.00000547 0.00019019
31525 1 1 123 2 4 0.02431138 0.00001624 0.00037152
31526 1 1 123 2 5 0.07339095 0.00003693 0.00055891
31527 1 1 123 2 6 0.24070762 0.00000703 0.00043119
31528 1 1 123 2 7 0.23011009 -0.00003524 0.00034527
31529 1 1 123 2 8 0.16701612 -0.00002444 0.00042488
31530 1 1 123 2 9 0.14092055 -0.00001965 0.00102364
31531 1 1 123 2 10 0.11033492 -0.00001265 0.00105474
31532 1 1 123 2 11 0.07623409 -0.00000646 0.00036638
31533 1 1 123 2 12 0.04302145 -0.00000719 0.00033626
31534 1 1 123 2 13 0.02276254 -0.00000475 0.00030469
31535 1 1 123 2 14 0.01203406 -0.00000000 0.00022751
31536 1 1 123 2 15 0.00649777 0.00000128 0.00015578
31537 1 1 123 3 0 0.00811549 0.00000459 0.00018578
31538 1 1 123 3 1 0.00663412 0.00000413 0.00015797
31539 1 1 123 3 2 0.00944710 0.00000655 0.00019042
31540 1 1 123 3 3 0.02027859 0.00001723 0.00028528
31541 1 1 123 3 4 0.05822051 0.00003730 0.00039584
31542 1 1 123 3 5 0.19697784 0.00000413 0.00052564
31543 1 1 123 3 6 0.15253517 -0.00003330 0.00013787
31544 1 1 123 3 7 0.08885035 -0.00002319 0.00052827
31545 1 1 123 3 8 0.07408514 -0.00001593 0.00042148
31546 1 1 123 3 9 0.08191684 -0.00000562 0.00029214
31547 1 1 123 3 10 0.09160530 -0.00000778 0.00079238
31548 1 1 123 3 11 0.08444012 -0.00000381 0.00093605
31549 1 1 123 3 12 0.06575454 -0.00000114 0.00036181
31550 1 1 123 3 13 0.04023956 -0.00000000 0.00031578
31551 1 1 123 3 14 0.02276254 0.00000475 0.00030469
31552 1 1 123 3 15 0.01300418 0.00000578 0.00024470
31553 1 1 123 4 0 0.01755804 0.00001341 0.00031816
31554 1 1 123 4 1 0.01559465 0.00001133 0.00030429
31555 1 1 123 4 2 0.02434615 0.00001798 0.00037230
31556 1 1 123 4 3 0.05823244 0.00003598 0.00039600
31557 1 1 123 4 4 0.18410760 0.00000334 0.00056827
31558 1 1 123 4 5 0.11960038 -0.00002863 0.00010805
31559 1 1 123 4 6 0.05213271 -0.00002067 0.00045242
31560 1 1 123 4 7 0.03296188 -0.00001322 0.00042624
31561 1 1 123 4 8 0.03189835 -0.00000920 0.00038665
31562 1 1 123 4 9 0.04145051 -0.00000669 0.00034378
31563 1 1 123 4 10 0.05930096 -0.00000044 0.00027228
31564 1 1 123 4 11 0.07668546 -0.00000230 0.00068762
31565 1 1 123 4 12 0.07802056 0.00000000 0.00089243
31566 1 1 123 4 13 0.06575454 0.00000114 0.00036181
31567 1 1 123 4 14 0.04302145 0.00000719 0.00033626
31568 1 1 123 4 15 0.02636885 0.00001551 0.00035334
31569 1 1 123 5 0 0.03928308 0.00002911 0.00050341
31570 1 1 123 5 1 0.03986636 0.00002870 0.00055269
31571 1 1 123 5 2 0.07343949 0.00003558 0.00056030
31572 1 1 123 5 3 0.19699945 0.00000064 0.00052530
31573 1 1 123 5 4 0.11960670 -0.00002737 0.00010828
31574 1 1 123 5 5 0.04274519 -0.00001953 0.00038363
31575 1 1 123 5 6 0.01954884 -0.00001139 0.00030281
31576 1 1 123 5 7 0.01340711 -0.00000748 0.00024963
31577 1 1 123 5 8 0.01436311 -0.00000544 0.00025574
31578 1 1 123 5 9 0.02066786 -0.00000376 0.00029233
31579 1 1 123 5 10 0.03332379 -0.00000188 0.00030538
31580 1 1 123 5 11 0.05406025 0.00000000 0.00026414
31581 1 1 123 5 12 0.07668546 0.00000230 0.00068762
31582 1 1 123 5 13 0.08444012 0.00000381 0.00093605
31583 1 1 123 5 14 0.07623409 0.00000646 0.00036638
31584 1 1 123 5 15 0.05400970 0.00001933 0.00041823
31585 1 1 123 6 0 0.09132401 0.00003835 0.00060883
31586 1 1 123 6 1 0.11433326 0.00004929 0.00067721
31587 1 1 123 6 2 0.24074964 0.00000185 0.00042891
31588 1 1 123 6 3 0.15256007 -0.00003101 0.00013935
31589 1 1 123 6 4 0.05214730 -0.00002276 0.00045284
31590 1 1 123 6 5 0.01956217 -0.00001292 0.00030281
31591 1 1 123 6 6 0.00923418 -0.00000718 0.00018870
31592 1 1 123 6 7 0.00633949 -0.00000428 0.00014480
31593 1 1 123 6 8 0.00698250 -0.00000285 0.00015602
31594 1 1 123 6 9 0.01059679 -0.00000168 0.00020516
31595 1 1 123 6 10 0.01842462 0.00000000 0.00026984
31596 1 1 123 6 11 0.03332379 0.00000188 0.00030538
31597 1 1 123 6 12 0.05930096 0.00000044 0.00027228
31598 1 1 123 6 13 0.09160530 0.00000778 0.00079238
31599 1 1 123 6 14 0.11033492 0.00001265 0.00105474
31600 1 1 123 6 15 0.10706434 0.00002219 0.00034499
31601 1 1 123 7 0 0.20910791 0.00005214 0.00054610
31602 1 1 123 7 1 0.29482232 0.00000302 0.00094785
31603 1 1 123 7 2 0.23010923 -0.00003151 0.00034635
31604 1 1 123 7 3 0.08884316 -0.00002919 0.00052954
31605 1 1 123 7 4 0.03298134 -0.00001844 0.00042684
31606 1 1 123 7 5 0.01342965 -0.00001023 0.00024953
31607 1 1 123 7 6 0.00634716 -0.00000525 0.00014464
31608 1 1 123 7 7 0.00396546 -0.00000255 0.00010092
31609 1 1 123 7 8 0.00393819 -0.00000110 0.00010182
31610 1 1 123 7 9 0.00585542 0.00000000 0.00013697
31611 1 1 123 7 10 0.01059679 0.00000168 0.00020516
31612 1 1 123 7 11 0.02066786 0.00000376 0.00029233
31613 1 1 123 7 12 0.04145051 0.00000669 0.00034378
31614 1 1 123 7 13 0.08191684 0.00000562 0.00029214
31615 1 1 123 7 14 0.14092055 0.00001965 0.00102364
31616 1 1 123 7 15 0.18531862 0.00003886 0.00118312
31617 1 1 123 8 0 0.30381423 -0.00000235 0.00145435
31618 1 1 123 8 1 0.27698913 -0.00004227 0.00151749
31619 1 1 123 8 2 0.16708560 -0.00002429 0.00042824
31620 1 1 123 8 3 0.07405781 -0.00002110 0.00042261
31621 1 1 123 8 4 0.03189840 -0.00001637 0.00038746
31622 1 1 123 8 5 0.01438860 -0.00000882 0.00025584
31623 1 1 123 8 6 0.00699809 -0.00000406 0.00015564
31624 1 1 123 8 7 0.00394265 -0.00000142 0.00010162
31625 1 1 123 8 8 0.00309140 -0.00000000 0.00008502
31626 1 1 123 8 9 0.00393819 0.00000110 0.00010182
31627 1 1 123 8 10 0.00698250 0.00000285 0.00015602
31628 1 1 123 8 11 0.01436311 0.00000544 0.00025574
31629 1 1 123 8 12 0.03189835 0.00000920 0.00038665
31630 1 1 123 8 13 0.07408514 0.00001593 0.00042148
31631 1 1 123 8 14 0.16701612 0.00002444 0.00042488
31632 1 1 123 8 15 0.27690472 0.00004677 0.00151851
31633 1 1 123 9 0 0.20920684 -0.00005190 0.00054525
31634 1 1 123 9 1 0.18538097 -0.00003166 0.00118089
31635 1 1 123 9 2 0.14102709 -0.00001582 0.00102298
31636 1 1 123 9 3 0.08198067 -0.00000761 0.00029637
31637 1 1 123 9 4 0.04142385 -0.00001038 0.00034472
31638 1 1 123 9 5 0.02067531 -0.00000716 0.00029286
31639 1 1 123 9 6 0.01062092 -0.00000265 0.00020503
31640 1 1 123 9 7 0.00586919 -0.00000000 0.00013652
31641 1 1 123 9 8 0.00394265 0.00000142 0.00010162
31642 1 1 123 9 9 0.00396546 0.00000255 0.00010092
31643 1 1 123 9 10 0.00633949 0.00000428 0.00014480
31644 1 1 123 9 11 0.01340711 0.00000748 0.00024963
31645 1 1 123 9 12 0.03296188 0.00001322 0.00042624
31646 1 1 123 9 13 0.08885035 0.00002319 0.00052827
31647 1 1 123 9 14 0.23011009 0.00003524 0.00034527
31648 1 1 123 9 15 0.29486753 -0.00000841 0.00094844
31649 1 1 123 10 0 0.09143682 -0.00003314 0.00060991
31650 1 1 123 10 1 0.10718505 -0.00002154 0.00034234
31651 1 1 123 10 2 0.11036139 -0.00000818 0.00105231
31652 1 1 123 10 3 0.09168572 -0.00000467 0.00079120
31653 1 1 123 10 4 0.05936272 -0.00000109 0.00027590
31654 1 1 123 10 5 0.03330096 -0.00000296 0.00030625
31655 1 1 123 10 6 0.01843385 -0.00000000 0.00027029
31656 1 1 123 10 7 0.01062092 0.00000265 0.00020503
31657 1 1 123 10 8 0.00699809 0.00000406 0.00015564
31658 1 1 123 10 9 0.00634716 0.00000525 0.00014464
31659 1 1 123 10 10 0.00923418 0.00000718 0.00018870
31660 1 1 123 10 11 0.01954884 0.00001139 0.00030281
31661 1 1 123 10 12 0.05213271 0.00002067 0.00045242
31662 1 1 123 10 13 0.15253517 0.00003330 0.00013787
31663 1 1 123 10 14 0.24070762 -0.00000703 0.00043119
31664 1 1 123 10 15 0.11436954 -0.00005231 0.00067573
31665 1 1 123 11 0 0.03930937 -0.00002401 0.00050110
31666 1 1 123 11 1 0.05409885 -0.00001411 0.00041903
31667 1 1 123 11 2 0.07634232 -0.00000892 0.00036372
31668 1 1 123 11 3 0.08445554 -0.00000202 0.00093358
31669 1 1 123 11 4 0.07675367 -0.00000100 0.00068607
31670 1 1 123 11 5 0.05412130 -0.00000000 0.00026755
31671 1 1 123 11 6 0.03330096 0.00000296 0.00030625
31672 1 1 123 11 7 0.02067531 0.00000716 0.00029286
31673 1 1 123 11 8 0.01438860 0.00000882 0.00025584
31674 1 1 123 11 9 0.01342965 0.00001023 0.00024953
31675 1 1 123 11 10 0.01956217 0.00001292 0.00030281
31676 1 1 123 11 11 0.04274519 0.00001953 0.00038363
31677 1 1 123 11 12 0.11960038 0.00002863 0.00010805
31678 1 1 123 11 13 0.19697784 -0.00000413 0.00052564
31679 1 1 123 11 14 0.07339095 -0.00003693 0.00055891
31680 1 1 123 11 15 0.03983952 -0.00002364 0.00055035
31681 1 1 123 12 0 0.01752568 -0.00000774 0.00031607
31682 1 1 123 12 1 0.02638520 -0.00001206 0.00035128
31683 1 1 123 12 2 0.04310423 -0.00000510 0.00033705
31684 1 1 123 12 3 0.06585612 -0.00000254 0.00035919
31685 1 1 123 12 4 0.07803427 -0.00000000 0.00088995
31686 1 1 123 12 5 0.07675367 0.00000100 0.00068607
31687 1 1 123 12 6 0.05936272 0.00000109 0.00027590
31688 1 1 123 12 7 0.04142385 0.00001038 0.00034472
31689 1 1 123 12 8 0.03189840 0.00001637 0.00038746
31690 1 1 123 12 9 0.03298134 0.00001844 0.00042684
31691 1 1 123 12 10 0.05214730 0.00002276 0.00045284
31692 1 1 123 12 11 0.11960670 0.00002737 0.00010828
31693 1 1 123 12 12 0.18410760 -0.00000334 0.00056827
31694 1 1 123 12 13 0.05822051 -0.00003730 0.00039584
31695 1 1 123 12 14 0.02431138 -0.00001624 0.00037152
31696 1 1 123 12 15 0.01555112 -0.00000621 0.00030289
31697 1 1 123 13 0 0.00807801 -0.00000119 0.00018468
31698 1 1 123 13 1 0.01297390 -0.00000308 0.00024283
31699 1 1 123 13 2 0.02277688 -0.00000366 0.00030271
31700 1 1 123 13 3 0.04032026 0.00000000 0.00031653
31701 1 1 123 13 4 0.06585612 0.00000254 0.00035919
31702 1 1 123 13 5 0.08445554 0.00000202 0.00093358
31703 1 1 123 13 6 0.09168572 0.00000467 0.00079120
31704 1 1 123 13 7 0.08198067 0.00000761 0.00029637
31705 1 1 123 13 8 0.07405781 0.00002110 0.00042261
31706 1 1 123 13 9 0.08884316 0.00002919 0.00052954
31707 1 1 123 13 10 0.15256007 0.00003101 0.00013935
31708 1 1 123 13 11 0.19699945 -0.00000064 0.00052530
31709 1 1 123 13 12 0.05823244 -0.00003598 0.00039600
31710 1 1 123 13 13 0.02027859 -0.00001723 0.00028528
31711 1 1 123 13 14 0.00943062 -0.00000547 0.00019019
31712 1 1 123 13 15 0.00660423 -0.00000166 0.00015746
31713 1 1 123 14 0 0.00388995 -0.00000035 0.00010771
31714 1 1 123 14 1 0.00646279 -0.00000029 0.00015477
31715 1 1 123 14 2 0.01200463 0.00000000 0.00022570
31716 1 1 123 14 3 0.02277688 0.00000366 0.00030271
31717 1 1 123 14 4 0.04310423 0.00000510 0.00033705
31718 1 1 123 14 5 0.07634232 0.00000892 0.00036372
31719 1 1 123 14 6 0.11036139 0.00000818 0.00105231
31720 1 1 123 14 7 0.14102709 0.00001582 0.00102298
31721 1 1 123 14 8 0.16708560 0.00002429 0.00042824
31722 1 1 123 14 9 0.23010923 0.00003151 0.00034635
31723 1 1 123 14 10 0.24074964 -0.00000185 0.00042891
31724 1 1 123 14 11 0.07343949 -0.00003558 0.00056030
31725 1 1 123 14 12 0.02434615 -0.00001798 0.00037230
31726 1 1 123 14 13 0.00944710 -0.00000655 0.00019042
31727 1 1 123 14 14 0.00456718 -0.00000271 0.00011013
31728 1 1 123 14 15 0.00319061 -0.00000124 0.00008841
